Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-01-27,40.78,40.645,39.93,40.12,424,212768
2015-01-28,41.13,40.02,39.94,40.905,500,211724
2015-01-29,40.1375,40.025,39.223,40.1375,473,212028
2015-01-30,39.9275,39.4125,39.305,39.7625,430,268552
2015-02-02,39.5625,39.455,38.755,39.5625,409,169724
2015-02-03,39.8125,39.46,39.0675,39.69,428,166096
2015-02-04,40.3075,40.0,39.4575,39.4575,506,289360
2015-02-05,40.6425,40.3825,40.0375,40.0375,210,121780
2015-02-06,40.59,40.32,40.1175,40.4675,476,294844
2015-02-09,40.31,39.7075,39.5375,40.0625,304,137320
2015-02-10,40.49,40.475,39.835,40.04,303,174352
2015-02-11,40.645,40.49,40.31925,40.5025,333,134408
2015-02-12,40.8925,40.755,40.4325,40.6325,196,112252
2015-02-13,41.3075,41.3,40.6825,40.6825,378,154200
2015-02-17,41.355,40.825,40.8,41.3275,404,314664
2015-02-18,41.3125,41.2775,40.665,40.9,380,297992
2015-02-19,41.5,41.0875,41.035,41.1975,318,129388
2015-02-20,41.4525,41.4525,40.995,41.0875,386,197324
2015-02-23,41.4,41.255,41.06625,41.3175,384,279624
2015-02-24,41.5225,41.1075,41.025,41.255,383,469316
2015-02-25,41.215,40.865,40.635,41.15,483,229936
2015-02-26,41.3875,41.3625,40.755,40.77,456,203412
2015-02-27,41.315,40.9925,40.8675,41.21,406,179884
2015-03-02,41.5,41.4325,41.04,41.085,335,195544
2015-03-03,41.28375,41.1925,40.6975,41.1525,1024,589208
2015-03-04,41.3275,41.065,40.9025,41.125,362,228288
2015-03-05,41.5425,41.315,41.1325,41.2075,518,326944
2015-03-06,45.495,45.065,43.8775,44.0625,2039,1194308
2015-03-09,45.87,45.8625,44.5525,44.75,1023,660384
2015-03-10,45.7875,45.56,45.32,45.41,829,399916
2015-03-11,46.3975,46.3575,45.4175,45.745,611,367320
2015-03-12,47.2075,46.2625,46.18,46.495,768,410144
2015-03-13,46.5225,46.46,46.055,46.2025,405,181696
2015-03-16,47.305,47.0375,46.32,46.5,661,290592
2015-03-17,47.0825,46.935,46.21525,46.8475,549,274904
2015-03-18,46.95,46.5625,46.315,46.9375,744,350192
2015-03-19,46.92,46.84,46.435,46.59,509,246884
2015-03-20,47.495,46.86,46.59625,47.1875,874,997284
2015-03-23,46.86,46.0475,45.92,46.86,759,492988
2015-03-24,46.31,45.9675,45.63,45.835,489,368432
2015-03-25,46.745,46.1025,46.0125,46.0125,735,410640
2015-03-26,46.455,46.2725,45.575,45.87,474,234808
2015-03-27,46.6675,46.5425,46.15,46.4025,321,132476
2015-03-30,47.5,47.2725,46.715,46.715,343,163440
2015-03-31,47.28,46.855,46.815,47.25,550,541612
2015-04-01,46.8825,46.6475,46.25,46.7275,561,221380
2015-04-02,47.3625,46.925,46.62,46.72,369,211404
2015-04-06,47.255,47.095,46.805,46.815,770,1045092
2015-04-07,47.2925,46.2625,46.25,47.2925,399,262096
2015-04-08,46.7925,46.6275,46.1625,46.25,308,190692
2015-04-09,46.7775,46.73,46.335,46.4175,319,155908
2015-04-10,47.0075,46.8125,46.6975,46.895,186,106644
2015-04-13,47.03,46.6025,46.52,46.74,283,100096
2015-04-14,46.6975,45.765,45.7175,46.6775,312,188020
2015-04-15,46.1575,45.6675,45.63,45.895,219,188836
2015-04-16,45.6975,44.9825,44.9525,45.6975,719,306240
2015-04-17,45.1575,45.08,44.505,44.66,626,285996
2015-04-20,45.685,45.26,45.26,45.3,249,109908
2015-04-21,45.5975,45.4375,45.1775,45.3325,245,118592
2015-04-22,45.745,45.7325,45.1275,45.32,383,173452
2015-04-23,46.06,45.7475,45.675,45.74,367,181272
2015-04-24,45.9725,45.4375,45.39,45.685,260,179436
2015-04-27,45.7675,45.1675,44.6425,45.705,605,262608
2015-04-28,45.645,45.525,44.2725,45.0,340,174556
2015-04-29,45.74,45.22,45.1575,45.5025,393,189572
2015-04-30,45.26,44.5175,44.3075,44.93,467,287496
2015-05-01,45.0625,44.5,44.4175,44.5475,457,219612
2015-05-04,45.6625,44.77,44.6325,44.6325,861,346056
2015-05-05,44.815,44.36,43.87,44.67,679,267492
2015-05-06,44.6275,44.455,43.9975,44.3,448,268052
2015-05-07,44.8425,44.3625,44.175,44.4575,484,180756
2015-05-08,45.355,45.2125,44.7175,44.7175,345,146860
2015-05-11,45.4275,44.8325,44.675,45.035,229,142832
2015-05-12,44.6975,44.6325,44.2925,44.58,144,62956
2015-05-13,44.745,44.5975,44.44,44.57,310,165616
2015-05-14,45.225,45.195,44.5,44.79,342,151992
2015-05-15,45.345,45.245,45.0675,45.345,138,84388
2015-05-18,45.645,45.585,45.005,45.1875,381,152312
2015-05-19,45.8825,45.765,45.37,45.5825,265,182728
2015-05-20,45.95,45.695,45.4625,45.6975,194,103660
2015-05-21,45.5975,44.95,44.8875,45.5975,358,193372
2015-05-22,45.545,45.1875,44.93,44.93,277,122444
2015-05-26,45.0,44.7925,44.6175,44.915,438,165324
2015-05-27,45.1225,44.795,44.685,44.865,465,235700
2015-05-28,45.3525,45.195,44.7025,44.7025,207,108584
2015-05-29,45.5475,45.4425,44.86125,45.1025,564,343844
2015-06-01,45.955,45.7425,45.195,45.51,604,234488
2015-06-02,45.7575,45.57,45.23,45.53,534,253976
2015-06-03,46.5525,46.21,45.5225,45.655,426,189832
2015-06-04,45.86,45.035,44.9375,45.7525,633,316292
2015-06-05,44.165,43.8425,42.625,43.75,2056,1008172
2015-06-08,43.82,43.3575,43.3025,43.7675,549,241996
2015-06-09,43.425,42.8575,42.7,43.425,473,345340
2015-06-10,43.42,43.31,42.875,43.05,366,169296
2015-06-11,44.285,44.1975,43.42,43.42,547,331528
2015-06-12,44.51,44.3675,44.0,44.0,1039,416156
2015-06-15,44.2025,44.0725,43.83,44.0725,434,172792
2015-06-16,44.3025,44.0975,43.9375,44.09,353,153008
2015-06-17,44.5525,44.445,44.005,44.2375,333,139660
2015-06-18,44.845,44.4575,44.355,44.43,402,152016
2015-06-19,45.4325,45.0,44.495,44.6675,1242,4056348
2015-06-22,45.2525,44.335,44.1825,45.0775,777,324172
2015-06-23,44.605,44.305,44.0275,44.435,358,214244
2015-06-24,44.3175,43.6125,43.6,44.1875,462,134212
2015-06-25,44.17,43.925,43.64,43.64,459,206916
2015-06-26,44.735,44.72,43.8625,44.0375,544,445344
2015-06-29,44.875,44.1875,44.05,44.05,759,398176
2015-06-30,44.73,44.4925,44.2775,44.57,525,499424
2015-07-01,44.9325,44.04,43.94,44.68,616,302440
2015-07-02,44.2275,44.1475,43.955,44.165,425,174924
2015-07-06,44.41,44.12,43.82,43.885,873,1196896
2015-07-07,44.4025,44.3825,43.75,44.185,723,269000
2015-07-08,44.2225,43.475,43.3975,44.205,214,184000
2015-07-09,43.9825,43.67,43.525,43.905,658,272340
2015-07-10,44.3975,44.03,43.98,44.165,352,168840
2015-07-13,44.64,44.55,44.115,44.25,576,247104
2015-07-14,44.9625,44.92,44.5775,44.5775,417,166792
2015-07-15,44.9925,43.825,43.81,44.795,741,340372
2015-07-16,44.3375,44.1675,43.805,44.07,684,227616
2015-07-17,44.185,43.5175,43.4125,44.1575,615,251144
2015-07-20,44.16,44.1075,43.5275,43.62,743,279040
2015-07-21,44.2025,43.4125,43.0275,44.1625,1190,550972
2015-07-22,43.685,43.125,42.7925,43.3725,1534,760936
2015-07-23,43.8025,43.4275,43.1775,43.1775,1234,536748
2015-07-24,43.8975,43.3475,43.0925,43.285,1329,526908
2015-07-27,43.3025,42.965,42.8225,43.2,588,438836
2015-07-28,43.815,43.8,42.93,43.16,525,210540
2015-07-29,44.215,44.105,43.6025,43.8975,688,236944
2015-07-30,44.295,44.125,43.615,44.1575,371,155556
2015-07-31,44.745,44.25,44.0875,44.2525,253,152572
2015-08-03,44.4975,44.2875,44.005,44.3325,491,201036
2015-08-04,44.6075,43.9925,43.73,44.25,258,135324
2015-08-05,44.745,44.6325,44.2725,44.2725,325,220812
2015-08-06,44.8775,43.775,43.015,44.5875,386,192376
2015-08-07,43.8775,43.47,43.1275,43.72,341,157448
2015-08-10,44.0925,43.9,43.5975,43.685,405,155944
2015-08-11,43.795,43.3475,43.15,43.595,385,159832
2015-08-12,43.63,43.445,42.855,43.205,391,151112
2015-08-13,43.69,43.4675,43.26,43.46,549,211164
2015-08-14,43.4575,43.3225,42.925,43.3525,597,256020
2015-08-17,43.5875,43.5,42.815,43.0975,416,294148
2015-08-18,43.9875,43.755,43.4475,43.46,434,220700
2015-08-19,43.4625,42.725,42.615,43.4625,712,337924
2015-08-20,42.6125,41.6175,41.595,42.3875,852,390304
2015-08-21,41.275,40.605,40.425,41.23,681,310448
2015-08-24,40.195,39.375,38.48,38.48,513,307936
2015-08-25,40.5875,39.245,39.2075,40.1575,699,345376
2015-08-26,40.64875,40.3175,39.5775,39.945,807,330580
2015-08-27,41.3475,41.05,40.605,41.25,729,340552
2015-08-28,41.285,41.185,40.775,40.9475,654,285344
2015-08-31,41.3925,40.605,40.5075,41.05,493,248624
2015-09-01,40.2475,39.8525,39.705,40.0,672,292548
2015-09-02,40.685,40.6,40.1125,40.305,666,407980
2015-09-03,41.0475,40.3275,40.24,40.81,924,467876
2015-09-04,38.75,37.7175,37.625,38.75,1080,653612
2015-09-08,38.2025,37.23,36.9025,38.2025,986,880596
2015-09-09,37.8975,37.1975,37.1175,37.4225,855,409932
2015-09-10,37.4725,37.1425,37.0775,37.2575,680,300816
2015-09-11,37.73,37.415,36.965,37.07,553,327184
2015-09-14,37.5425,36.95,36.905,37.4025,599,257044
2015-09-15,37.22,37.1475,36.875,37.1025,482,209676
2015-09-16,37.5125,37.4825,37.0875,37.1675,451,237108
2015-09-17,37.985,37.635,37.3675,37.5,479,207952
2015-09-18,38.3875,38.245,37.3625,37.3625,924,3606996
2015-09-21,39.5175,38.715,38.375,38.49,1148,464408
2015-09-22,38.7125,38.61,37.8625,38.2625,488,254220
2015-09-23,39.26475,38.755,38.3975,38.535,434,210000
2015-09-24,38.63,38.475,38.305,38.6225,754,346076
2015-09-25,38.7,37.465,37.2075,38.535,964,1170132
2015-09-28,37.1275,36.19,35.585,37.125,1050,343728
2015-09-29,36.6325,36.3225,35.87,36.02,1123,442116
2015-09-30,37.45,37.215,36.355,36.78,1315,1571932
2015-10-01,37.42,36.67,35.9175,37.1425,912,423452
2015-10-02,37.2175,37.2175,35.9625,36.205,552,229700
2015-10-05,37.7375,37.045,36.8675,37.5425,1155,1256904
2015-10-06,37.12,36.1775,36.1525,36.9275,1286,284012
2015-10-07,36.385,35.67,35.56,36.25,898,580320
2015-10-08,35.6375,35.4975,35.325,35.6375,1613,1121720
2015-10-09,35.2775,34.405,34.2625,35.2775,2403,1578444
2015-10-12,34.925,34.7975,34.1975,34.265,1476,594228
2015-10-13,35.115,34.86,34.575,34.725,947,434912
2015-10-14,35.285,35.0475,34.8825,34.9775,1345,556060
2015-10-15,36.3375,36.3075,35.0,35.0825,1234,706020
2015-10-16,36.79,36.085,35.9225,36.4425,1285,575996
2015-10-19,36.22,35.9275,35.645,36.0225,1501,535540
2015-10-20,36.3025,36.24,35.7425,35.94,585,264796
2015-10-21,36.6325,36.53,35.9725,36.475,858,368524
2015-10-22,36.6725,35.8675,35.6425,36.6725,848,381132
2015-10-23,36.7275,36.5775,35.79,35.88,765,312364
2015-10-26,36.775,36.635,36.27,36.595,561,216360
2015-10-27,36.655,36.625,35.905,36.57,690,311528
2015-10-28,37.2675,37.25,36.4125,36.605,680,271368
2015-10-29,37.61,37.595,37.1,37.21,411,207092
2015-10-30,38.1225,38.09,37.555,37.555,590,482928
2015-11-02,38.785,38.6925,37.7575,38.1675,799,336824
2015-11-03,38.675,38.035,37.925,38.675,336,234076
2015-11-04,38.435,38.37,37.805,38.0925,383,197248
2015-11-05,38.5375,38.3775,38.0775,38.1625,566,204400
2015-11-06,38.6025,38.3275,38.1475,38.375,374,184628
2015-11-09,38.405,38.005,37.465,38.235,396,213520
2015-11-10,38.1825,37.9875,37.75,37.955,392,237276
2015-11-11,38.0725,37.175,37.165,38.0725,464,232448
2015-11-12,37.195,36.705,36.6425,37.0975,312,155132
2015-11-13,36.8975,36.865,36.4675,36.69,202,88096
2015-11-16,37.5325,37.53,36.875,36.875,485,212420
2015-11-17,36.8225,36.13,35.9125,36.5,1220,893940
2015-11-18,36.505,36.425,35.895,36.1675,620,326444
2015-11-19,36.5,36.11,36.0775,36.39,351,152144
2015-11-20,36.3075,36.0675,35.9875,36.2475,435,224516
2015-11-23,36.4375,35.79,35.7375,36.25,499,349776
2015-11-24,36.2625,36.0875,35.46,35.55,460,237312
2015-11-25,36.4725,36.3275,35.9825,36.16,366,151084
2015-11-27,36.9725,36.74,36.285,36.285,242,114360
2015-11-30,36.85,36.5625,36.37,36.7875,633,503324
2015-12-01,37.02,36.9975,36.58,36.585,585,266640
2015-12-02,37.405,37.345,36.975,37.025,623,288920
2015-12-03,37.6,35.5125,35.3175,37.445,794,359988
2015-12-04,32.7625,32.585,30.2525,31.25,3816,2047276
2015-12-07,33.4175,33.0825,32.445,32.445,1583,731744
2015-12-08,34.04,33.72,32.75,32.9,863,483724
2015-12-09,33.655,32.9,32.6675,33.4525,785,359916
2015-12-10,34.03,33.735,32.915,32.915,859,421060
2015-12-11,33.8375,33.8,33.4875,33.65,1100,520592
2015-12-14,33.8125,33.705,33.1525,33.75,941,452604
2015-12-15,34.2725,34.1275,33.945,34.0125,1222,488760
2015-12-16,34.6125,34.565,34.125,34.22,627,247064
2015-12-17,34.53,34.11,34.015,34.435,666,313124
2015-12-18,34.1775,33.9225,33.575,34.0,856,817352
2015-12-21,34.205,33.425,33.25,33.96,1028,492260
2015-12-22,33.6825,33.5875,33.1925,33.5925,540,221388
2015-12-23,34.2025,34.0625,33.7525,33.785,396,217404
2015-12-24,34.275,34.085,33.7725,33.9075,255,127172
2015-12-28,34.145,34.0175,33.8825,33.9125,322,195188
2015-12-29,34.295,34.09,33.9575,34.13,252,140212
2015-12-30,34.275,33.87,33.865,34.13,357,161828
2015-12-31,33.9375,33.55,33.5275,33.77,588,656196
2016-01-04,33.115,32.965,32.7375,33.115,811,321948
2016-01-05,33.325,32.895,32.7275,33.0825,696,403780
2016-01-06,33.0775,32.8975,32.325,32.4875,583,838048
2016-01-07,32.665,31.99,31.975,32.4725,758,334368
2016-01-08,32.465,32.1775,32.1025,32.14,659,334164
2016-01-11,32.3025,31.915,31.62,32.28,442,238560
2016-01-12,32.4325,31.9,31.58,32.12,675,233092
2016-01-13,32.1325,31.3625,31.33,32.0075,428,242572
2016-01-14,31.445,31.01,30.845,31.39,754,317100
2016-01-15,30.8175,30.465,29.975,30.3425,1610,699132
2016-01-19,30.86,30.2525,29.94,30.75,1599,576044
2016-01-20,31.1825,31.035,29.8325,29.9,770,348452
2016-01-21,31.41,30.9625,30.6775,31.0825,947,329712
2016-01-22,32.0225,31.9625,31.265,31.2675,367,174396
2016-01-25,31.8925,31.3775,31.37,31.805,936,250772
2016-01-26,32.4225,32.2275,31.1275,31.5325,789,345424
2016-01-27,32.28,32.15,31.2225,32.08,570,247052
2016-01-28,32.7125,31.7075,31.395,32.4725,885,389260
2016-01-29,32.8175,32.7875,31.795,31.795,889,566792
2016-02-01,33.14,33.0125,32.18,32.25,642,409488
2016-02-02,33.595,32.9975,32.5875,32.7675,997,352956
2016-02-03,33.4425,33.3675,32.755,33.2475,692,275080
2016-02-04,33.4775,32.9675,32.8625,33.2125,416,181776
2016-02-05,32.7925,31.7775,31.75,32.7925,762,269692
2016-02-08,31.8175,31.355,30.9625,31.5125,533,283392
2016-02-09,32.2575,32.0,31.11,31.11,932,409956
2016-02-10,33.3,33.0725,32.1825,32.1825,1032,430712
2016-02-11,33.78,33.5675,32.6275,32.6325,1062,564392
2016-02-12,33.655,33.395,33.3125,33.655,716,465444
2016-02-16,34.48125,34.4725,33.75,33.75,746,359752
2016-02-17,34.9125,34.8325,34.52,34.725,546,277300
2016-02-18,35.4025,34.89,34.6175,34.83,482,216440
2016-02-19,35.2175,35.21,34.585,34.82,791,396248
2016-02-22,35.655,35.6275,35.2675,35.4575,251,160240
2016-02-23,35.4475,35.265,34.7875,35.395,942,524464
2016-02-24,35.5875,35.36,34.9575,35.0875,1008,355304
2016-02-25,36.245,36.24,35.5475,35.5475,667,286172
2016-02-26,36.375,36.2025,35.9025,36.365,546,226800
2016-02-29,36.2875,35.74,35.715,36.12,720,372880
2016-03-01,36.4075,36.365,35.5825,35.99,755,364896
2016-03-02,36.255,35.8525,35.42,36.235,1245,484532
2016-03-03,36.2525,36.2525,35.4875,35.7975,2190,891480
2016-03-04,38.9525,38.16,37.5,37.55,1617,840004
2016-03-07,38.25,38.0375,37.655,38.14,851,474008
2016-03-08,37.94,37.23,37.18,37.8325,643,324692
2016-03-09,37.31,36.9825,36.0775,37.295,829,365944
2016-03-10,37.3225,37.255,36.7775,36.9975,748,331520
2016-03-11,37.73,37.6175,36.9975,37.035,431,238576
2016-03-14,37.5675,37.2175,37.1075,37.42,361,188632
2016-03-15,36.92,36.49,36.4225,36.92,456,266320
2016-03-16,37.015,36.4725,36.29,36.4875,722,338580
2016-03-17,36.4375,36.1275,35.78,36.4375,471,282256
2016-03-18,37.9125,37.5,36.2875,36.3,667,679396
2016-03-21,37.9175,37.64,37.3325,37.3325,410,277644
2016-03-22,37.6175,37.465,37.2925,37.4575,590,466520
2016-03-23,37.4575,37.1525,37.0225,37.4575,258,119664
2016-03-24,37.2225,37.2,36.905,36.9225,234,153068
2016-03-28,37.5025,37.36,36.9425,37.25,269,177932
2016-03-29,38.8725,38.6625,37.1975,37.1975,652,448136
2016-03-30,39.06,39.0125,38.575,38.775,586,359316
2016-03-31,39.0325,38.4925,38.4475,38.79,515,539776
2016-04-01,39.6525,39.4,38.175,38.3925,577,391728
2016-04-04,39.6825,39.1675,39.035,39.6825,400,236300
2016-04-05,39.1875,38.855,38.55,38.865,354,337040
2016-04-06,39.9,39.8775,38.9075,38.9075,375,178052
2016-04-07,39.805,39.065,38.735,39.675,442,210116
2016-04-08,39.2775,38.8025,38.6675,39.2775,302,140828
2016-04-11,38.8925,38.7375,38.3875,38.85,387,183356
2016-04-12,38.88,38.8625,38.6275,38.795,306,143752
2016-04-13,39.0475,38.7,38.4725,39.0475,503,254552
2016-04-14,38.7925,38.4425,38.44,38.6275,533,232092
2016-04-15,39.1625,39.0575,38.67,38.7775,689,437560
2016-04-18,39.4275,39.2975,38.74,38.825,433,139432
2016-04-19,39.5125,39.3625,39.165,39.3725,467,279364
2016-04-20,39.895,39.685,39.2225,39.4325,315,131896
2016-04-21,40.28,39.6575,39.545,39.6425,478,245076
2016-04-22,39.815,39.465,39.1175,39.58,372,294104
2016-04-25,39.5725,39.34,39.15,39.495,361,195532
2016-04-26,39.815,39.77,39.4025,39.4025,375,167936
2016-04-27,39.865,39.51,39.1725,39.84,381,141268
2016-04-28,39.54,38.95,38.8675,39.1675,434,187520
2016-04-29,38.84,38.27,38.1825,38.6475,698,277796
2016-05-02,38.7425,38.6525,38.1925,38.1925,869,440632
2016-05-03,38.74,38.5775,38.3825,38.5075,446,191072
2016-05-04,38.4925,38.315,38.13,38.3725,483,241512
2016-05-05,38.615,38.4225,38.225,38.3525,409,194144
2016-05-06,38.5375,38.3275,38.035,38.095,478,224520
2016-05-09,39.12,38.7825,38.3225,38.3225,671,244508
2016-05-10,39.1825,39.015,38.56,38.78,427,151136
2016-05-11,39.0925,38.755,38.7525,39.0325,360,195044
2016-05-12,39.45,38.8525,38.485,38.94,1325,620876
2016-05-13,39.3375,38.9925,38.8225,38.9225,719,270800
2016-05-16,40.41,40.0825,39.6525,39.7025,677,330396
2016-05-17,40.2725,39.55,39.4125,40.0075,680,405248
2016-05-18,40.0975,39.57,39.4525,39.5,498,297556
2016-05-19,39.9325,39.8225,39.3425,39.3725,811,278352
2016-05-20,40.24,40.0875,39.75,39.8625,1059,377712
2016-05-23,40.4875,40.275,40.0,40.2125,532,294392
2016-05-24,40.8375,40.7525,40.46,40.46,563,271668
2016-05-25,41.2075,41.155,40.6525,40.9825,552,225004
2016-05-26,41.1775,40.4825,40.2875,41.1775,748,275780
2016-05-27,40.74,40.625,40.29,40.5,874,372492
2016-05-31,41.02,40.7025,40.5975,40.835,1050,599440
2016-06-01,41.515,41.4075,40.5675,40.7275,855,404124
2016-06-02,41.855,41.855,41.11,41.5,1211,583944
2016-06-03,43.3175,41.35,41.0175,43.125,2075,1024904
2016-06-06,41.36,40.7675,40.72,41.36,1053,519456
2016-06-07,41.6175,41.255,40.555,40.7675,1209,687872
2016-06-08,41.3475,41.23,41.0,41.135,737,330996
2016-06-09,41.4625,41.3,40.98,41.125,610,237324
2016-06-10,41.0725,40.81,40.63,41.04,625,400276
2016-06-13,41.12,40.58,40.5475,40.5475,545,306744
2016-06-14,40.835,40.7475,40.3875,40.48,710,264168
2016-06-15,40.9,40.635,40.3675,40.8025,795,322208
2016-06-16,40.8025,40.7325,40.3275,40.4775,523,199640
2016-06-17,40.6625,40.4725,39.9725,40.63,1065,767624
2016-06-20,41.2225,41.07,40.8375,40.8375,997,427012
2016-06-21,41.6625,41.39,41.2225,41.25,1494,567036
2016-06-22,41.6325,41.1375,41.08,41.5375,441,189528
2016-06-23,41.6575,41.6475,40.99,41.56,584,243708
2016-06-24,42.0075,41.7,40.3775,40.3775,2102,1116204
2016-06-27,41.4425,40.7475,40.6,41.4425,2103,902536
2016-06-28,42.1625,42.125,41.105,41.13,1398,513876
2016-06-29,42.8575,42.4625,42.2575,42.2575,833,380824
2016-06-30,43.0575,42.8925,42.7175,42.765,1113,764100
2016-07-01,44.395,44.335,43.1825,43.1825,994,508092
2016-07-05,44.4325,44.355,43.84,44.075,942,524644
2016-07-06,44.9925,44.4175,44.0125,44.0825,1090,869008
2016-07-07,45.005,44.625,44.49125,44.595,747,298120
2016-07-08,45.5175,45.4575,44.735,44.735,527,241144
2016-07-11,45.7625,45.525,45.42,45.48,583,230660
2016-07-12,45.5975,44.635,44.6225,45.5975,1204,448040
2016-07-13,44.8925,44.7075,44.595,44.825,713,331908
2016-07-14,45.1075,44.74,44.5375,44.98,473,255688
2016-07-15,45.0275,44.605,44.39,44.87,587,270196
2016-07-18,44.8825,44.395,44.105,44.7175,423,179972
2016-07-19,44.5475,44.285,44.1775,44.525,292,213660
2016-07-20,44.665,44.57,44.3325,44.53,296,125036
2016-07-21,44.8125,44.0975,43.8825,44.4975,339,197912
2016-07-22,44.46,44.39,43.9025,43.9725,325,182436
2016-07-25,44.45,44.005,43.9025,44.45,474,209012
2016-07-26,44.81,44.7825,44.025,44.025,478,221436
2016-07-27,45.0,44.8375,44.5275,44.735,522,266088
2016-07-28,45.3825,45.235,44.8875,44.8875,454,198184
2016-07-29,45.8575,45.6175,45.2625,45.2625,563,402608
2016-08-01,45.75,45.6525,45.35,45.6,787,283376
2016-08-02,45.7575,45.4925,45.3975,45.6825,551,244640
2016-08-03,45.4425,45.325,45.135,45.4425,334,388828
2016-08-04,45.6625,45.4425,45.0475,45.4275,285,112424
2016-08-05,45.9475,45.7175,45.5575,45.6225,259,238116
2016-08-08,45.605,45.3225,45.2375,45.605,372,153868
2016-08-09,45.6,45.5375,45.385,45.49,305,113844
2016-08-10,46.0425,45.305,45.17,45.6575,295,161040
2016-08-11,45.735,45.56,45.245,45.3725,288,115616
2016-08-12,45.485,45.2025,45.0,45.4175,490,192744
2016-08-15,45.6175,45.495,45.2375,45.2375,283,118408
2016-08-16,45.5375,45.33,45.1475,45.215,522,230280
2016-08-17,45.3975,44.955,44.88,45.3975,497,238296
2016-08-18,45.3825,45.3425,44.9875,45.14,534,263640
2016-08-19,45.9675,45.965,45.1675,45.305,326,151440
2016-08-22,46.1725,46.0475,45.705,45.9325,353,195936
2016-08-23,46.735,46.4475,46.2825,46.365,480,210580
2016-08-24,47.4375,46.255,46.145,47.4375,525,236992
2016-08-25,46.27,45.9525,45.84,46.1475,478,223840
2016-08-26,46.1275,45.98,45.5925,46.0825,577,261112
2016-08-29,46.7,46.64,46.0275,46.0725,501,231308
2016-08-30,46.9375,46.595,46.3725,46.5775,493,215528
2016-08-31,46.9375,46.48,46.3875,46.815,497,291556
2016-09-01,46.6625,46.3425,46.1275,46.3475,845,393236
2016-09-02,47.3375,46.48,45.6275,46.3375,1324,602964
2016-09-06,47.1275,47.075,46.2575,46.6725,783,345536
2016-09-07,47.4225,47.14,46.975,47.02,584,329324
2016-09-08,47.3675,46.685,46.6625,47.2025,651,271236
2016-09-09,46.64,46.2075,46.195,46.49,998,488220
2016-09-12,46.725,46.685,46.1075,46.15,695,253624
2016-09-13,46.6275,46.4525,46.225,46.5,542,240144
2016-09-14,46.7725,46.3825,46.11875,46.555,699,287220
2016-09-15,47.645,47.475,46.4625,46.625,906,454700
2016-09-16,47.5225,47.1275,47.0475,47.355,602,512832
2016-09-19,47.58,47.1175,47.0,47.165,746,286480
2016-09-20,47.54,46.6025,46.595,47.31,849,402572
2016-09-21,47.1625,46.545,46.125,47.0625,1958,921548
2016-09-22,46.755,46.125,45.93,46.755,2404,17011084
2016-09-23,46.005,45.2425,45.225,46.0,2195,1052584
2016-09-26,45.2175,44.5475,44.4325,45.2175,989,483784
2016-09-27,44.81,44.575,44.3675,44.63,1066,540088
2016-09-28,44.795,44.72,44.36,44.5175,954,448832
2016-09-29,44.68,44.01,43.7625,44.6,1199,543432
2016-09-30,45.08,44.815,44.265,44.3475,1305,1534952
2016-10-03,44.69,44.4375,44.185,44.4075,875,298644
2016-10-04,44.65,44.22,44.0075,44.4625,757,280700
2016-10-05,44.4325,44.2925,43.9975,44.19,1067,404752
2016-10-06,44.7825,44.6725,44.16,44.285,857,322792
2016-10-07,45.2925,45.22,44.6175,44.78,1399,816324
2016-10-10,45.6,45.495,45.2075,45.23,750,325400
2016-10-11,45.3425,44.905,44.6125,45.3425,1228,516828
2016-10-12,45.0175,44.82,44.7475,45.0175,687,270116
2016-10-13,44.7575,44.6475,44.17,44.6825,784,341756
2016-10-14,44.7825,44.3975,44.32,44.68,539,235292
2016-10-17,44.595,44.585,44.145,44.44,722,336136
2016-10-18,45.2375,45.17,44.7075,44.9,631,263940
2016-10-19,45.195,44.745,44.61,45.195,654,332984
2016-10-20,44.9325,44.875,44.465,44.685,514,266952
2016-10-21,44.7425,44.695,44.0825,44.5325,465,262460
2016-10-24,45.0975,45.075,44.695,44.985,703,412512
2016-10-25,45.48,45.4025,45.0075,45.1975,810,383992
2016-10-26,45.315,44.05,43.9525,45.315,844,426112
2016-10-27,44.1025,43.82,43.7,44.1025,1211,534888
2016-10-28,44.2525,43.84,43.7525,43.8125,683,249316
2016-10-31,44.0725,44.01,43.6375,43.9775,627,267900
2016-11-01,43.8625,43.4425,43.265,43.7675,822,276836
2016-11-02,43.7625,43.46,43.3875,43.5325,1128,423644
2016-11-03,43.875,43.41,43.3825,43.56,735,244424
2016-11-04,44.285,43.955,43.5575,43.5575,982,383576
2016-11-07,45.0925,45.055,44.27,44.415,1152,430152
2016-11-08,46.115,45.725,44.2975,45.055,936,416076
2016-11-09,45.515,45.44,44.525,45.5,1278,459960
2016-11-10,46.005,45.0675,44.87,45.8375,1517,434648
2016-11-11,45.815,44.3175,44.2075,44.9175,616,268248
2016-11-14,44.515,42.5325,42.465,44.4675,1483,545724
2016-11-15,43.3275,42.9875,41.9025,42.655,1714,803100
2016-11-16,43.23,43.0,42.6925,43.05,893,542352
2016-11-17,43.62,43.6,42.615,42.8875,729,303928
2016-11-18,43.77,43.0,42.965,43.5675,1036,447768
2016-11-21,44.0675,43.325,43.175,43.175,881,436596
2016-11-22,43.2425,42.5,41.9225,43.1725,962,471844
