Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-03-16,178.69,177.71,177.54,177.54,455,62983
2015-03-17,177.88,177.34,176.34,176.34,422,69803
2015-03-18,178.02,177.6,175.7,177.11,515,75835
2015-03-19,177.46,176.1,175.04,177.46,312,46901
2015-03-20,177.43,177.09,176.06,177.04,475,140080
2015-03-23,179.44,178.45,177.39,177.39,343,52059
2015-03-24,178.39,176.68,176.14,177.69,442,76169
2015-03-25,176.9,175.13,175.01,176.4,364,48098
2015-03-26,175.4,174.45,174.24,174.89,425,108240
2015-03-27,175.0,173.6,172.98,174.27,318,53950
2015-03-30,176.75,176.5,174.6,174.6,341,65466
2015-03-31,176.49,174.0,173.58,176.1,500,112123
2015-04-01,174.25,173.1,172.49,174.05,369,55537
2015-04-02,174.2,173.9,172.94,173.42,470,50833
2015-04-06,176.85,176.73,173.68,173.68,581,88778
2015-04-07,177.47,176.14,176.02,176.75,483,67105
2015-04-08,179.27,179.22,176.0,176.1,468,75010
2015-04-09,180.16,180.01,178.57,179.17,442,53589
2015-04-10,180.43,179.96,179.44,179.85,361,53300
2015-04-13,180.65,180.51,179.97,180.0,281,48468
2015-04-14,183.39,183.35,179.72,181.09,703,112772
2015-04-15,184.13,183.49,182.87,183.04,548,85323
2015-04-16,183.84,183.8,182.03,183.25,429,49986
2015-04-17,183.11,180.99,180.33,182.81,499,64228
2015-04-20,182.76,181.59,181.03,182.7,582,69718
2015-04-21,182.28,179.96,178.83,181.79,449,50758
2015-04-22,180.62,180.62,178.43,179.99,426,71014
2015-04-23,182.24,181.66,180.01,180.79,413,46884
2015-04-24,182.77,182.29,180.51,181.26,284,39912
2015-04-27,182.95,180.2,179.68,182.62,597,60444
2015-04-28,181.58,181.28,178.97,180.25,912,97406
2015-04-29,180.96,179.41,179.13,180.52,489,99216
2015-04-30,179.81,178.91,178.15,179.01,558,91276
2015-05-01,180.75,180.75,179.35,180.5,804,83800
2015-05-04,181.41,181.31,180.12,180.12,441,58003
2015-05-05,181.65,179.86,179.12,180.91,533,79128
2015-05-06,180.45,179.7,178.44,180.45,505,60801
2015-05-07,180.47,180.38,178.71,179.43,618,69332
2015-05-08,181.77,181.66,180.28,181.25,395,57698
2015-05-11,182.4,182.34,180.66,181.04,422,74223
2015-05-12,182.37,182.06,181.02,181.8,422,60050
2015-05-13,182.59,182.49,181.3,181.97,310,46711
2015-05-14,184.81,184.76,182.47,182.94,277,43638
2015-05-15,185.07,183.18,182.84,184.92,396,46876
2015-05-18,184.84,184.6,182.62,183.33,299,33663
2015-05-19,184.88,184.71,183.39,183.76,372,46723
2015-05-20,185.41,185.29,184.15,185.02,348,36869
2015-05-21,185.47,184.87,184.74,185.0,289,41961
2015-05-22,185.08,184.39,183.89,184.46,321,42158
2015-05-26,184.22,182.98,182.48,184.22,257,37443
2015-05-27,184.4,184.07,182.3,182.73,310,43711
2015-05-28,184.43,184.15,182.99,183.46,386,84675
2015-05-29,185.0,181.51,181.31,184.63,606,170591
2015-06-01,182.24,182.17,180.26,181.28,622,77177
2015-06-02,183.62,182.59,181.62,181.7,405,40053
2015-06-03,184.39,183.88,182.75,183.35,333,52840
2015-06-04,183.87,182.77,181.55,182.54,811,72775
2015-06-05,183.76,182.61,181.81,183.66,373,33460
2015-06-08,182.89,180.25,180.07,182.7,482,68993
2015-06-09,180.37,179.28,179.21,180.25,311,38916
2015-06-10,182.69,181.75,180.01,180.23,502,57495
2015-06-11,184.89,184.89,181.0,181.53,476,96047
2015-06-12,184.46,183.44,183.09,184.46,310,59119
2015-06-15,183.22,182.33,180.82,182.42,228,30447
2015-06-16,185.0,183.72,182.13,182.13,759,75535
2015-06-17,184.65,184.1,183.04,184.04,263,25526
2015-06-18,185.78,185.55,184.365,184.41,391,62217
2015-06-19,186.21,184.83,184.26,185.66,459,124687
2015-06-22,186.15,185.59,184.3,185.68,334,41323
2015-06-23,186.6,186.29,184.81,186.6,267,29634
2015-06-24,186.17,184.12,184.12,186.17,405,48913
2015-06-25,184.39,183.3,182.59,184.39,299,42735
2015-06-26,185.11,184.51,183.41,183.41,542,141974
2015-06-29,183.65,181.37,181.17,183.57,342,150514
2015-06-30,183.03,182.01,181.16,182.55,457,76520
2015-07-01,186.57,185.8,183.56,185.0,667,84524
2015-07-02,186.47,184.74,184.69,185.82,406,43463
2015-07-06,185.78,185.69,182.88,182.88,461,77498
2015-07-07,187.64,187.62,184.19,186.02,735,81346
2015-07-08,187.97,186.2,185.78,185.8,235,46402
2015-07-09,188.02,184.84,184.17,187.94,512,68029
2015-07-10,187.71,187.62,186.31,187.07,311,46148
2015-07-13,189.1,188.89,187.2,189.1,445,65514
2015-07-14,189.72,188.98,188.37,188.82,314,49608
2015-07-15,190.18,190.18,188.37,189.01,612,78841
2015-07-16,191.54,191.54,190.3,191.05,449,60777
2015-07-17,191.99,190.3,189.75,191.99,441,70397
2015-07-20,191.13,190.61,189.75,190.8,541,60748
2015-07-21,193.98,190.43,189.55,190.74,547,60513
2015-07-22,191.86,190.37,189.48,190.25,554,55161
2015-07-23,190.95,188.93,188.45,190.29,591,58494
2015-07-24,189.53,187.7,186.53,188.62,669,60889
2015-07-27,187.88,186.55,186.14,186.38,822,72653
2015-07-28,185.2,180.36,180.03,183.01,1553,163377
2015-07-29,183.34,183.21,180.02,180.06,984,210791
2015-07-30,183.8,182.99,181.72,182.77,822,188330
2015-07-31,183.79,183.12,182.85,183.27,617,66551
2015-08-03,183.78,183.78,181.9,183.42,660,69612
2015-08-04,184.08,183.28,183.0,183.84,462,54825
2015-08-05,184.66,184.43,183.17,184.66,343,45630
2015-08-06,185.16,184.0,183.21,184.85,789,70881
2015-08-07,184.38,184.23,183.24,183.79,349,43124
2015-08-10,187.03,185.81,185.11,185.41,425,41393
2015-08-11,186.16,185.3,184.4,184.4,370,45544
2015-08-12,184.93,184.9,183.1,184.3,370,44181
2015-08-13,185.6,184.95,184.19,184.99,297,33872
2015-08-14,185.7,185.7,184.3,185.01,613,177759
2015-08-17,186.3,185.96,184.2,185.07,444,96667
2015-08-18,186.83,186.24,185.7,185.95,289,30696
2015-08-19,185.86,184.73,183.88,185.86,428,42425
2015-08-20,183.71,182.26,182.09,183.3,480,46131
2015-08-21,182.38,179.64,179.42,180.84,1126,106867
2015-08-24,175.33,169.81,169.06,170.69,1311,141241
2015-08-25,172.85,167.74,167.74,171.13,1093,109441
2015-08-26,171.55,170.77,168.41,170.7,819,74807
2015-08-27,175.44,175.36,171.48,172.95,994,100113
2015-08-28,174.94,174.93,173.4,174.84,666,78485
2015-08-31,176.81,175.81,172.79,174.35,766,111369
2015-09-01,175.14,172.97,172.63,173.1,1003,108593
2015-09-02,175.21,174.55,172.97,174.42,592,71058
2015-09-03,175.74,174.91,174.63,175.3,444,62310
2015-09-04,174.29,172.95,171.84,173.0,540,48959
2015-09-08,176.15,175.87,174.24,174.98,320,55593
2015-09-09,177.89,174.94,174.79,177.15,417,67107
2015-09-10,177.05,176.22,175.23,175.94,353,57819
2015-09-11,177.54,177.25,174.83,174.83,457,38647
2015-09-14,178.24,177.16,176.55,177.62,233,47566
2015-09-15,177.27,176.65,176.04,177.27,639,78072
2015-09-16,177.43,176.81,176.29,176.67,403,53430
2015-09-17,177.71,176.06,175.93,176.98,387,38663
2015-09-18,175.29,172.85,172.72,174.42,491,163612
2015-09-21,175.9,174.62,174.18,174.29,370,37728
2015-09-22,173.66,172.63,171.9,173.38,312,43707
2015-09-23,174.27,172.96,172.61,172.63,304,63117
2015-09-24,173.72,173.32,171.84,171.84,327,49956
2015-09-25,175.59,173.83,173.65,175.0,645,80881
2015-09-28,173.8,170.96,170.86,173.57,467,63499
2015-09-29,172.18,172.04,170.31,170.98,712,63608
2015-09-30,173.93,173.34,172.19,173.93,354,74568
2015-10-01,173.36,172.19,170.75,173.36,406,57526
2015-10-02,173.66,173.66,170.0,170.42,709,64947
2015-10-05,175.91,175.28,174.02,175.05,347,42077
2015-10-06,176.31,175.34,174.42,175.13,561,58226
2015-10-07,177.94,177.01,176.1,176.48,658,88437
2015-10-08,179.32,178.96,176.64,176.64,387,44008
2015-10-09,180.0,176.88,176.87,179.11,750,92117
2015-10-12,178.69,178.28,176.88,176.88,227,29982
2015-10-13,179.17,176.45,176.45,178.18,410,56734
2015-10-14,177.82,176.99,176.5,176.63,517,50476
2015-10-15,178.43,178.21,177.04,177.25,330,51586
2015-10-16,179.6,178.51,178.01,178.01,503,79111
2015-10-19,178.99,177.24,176.77,178.27,528,211548
2015-10-20,179.68,179.67,177.36,177.9,512,49505
2015-10-21,180.63,179.21,178.94,180.0,461,38832
2015-10-22,181.95,181.62,180.11,180.29,641,67107
2015-10-23,182.46,179.27,178.24,182.46,669,59859
2015-10-26,181.04,180.8,179.77,179.86,455,59271
2015-10-27,182.92,181.64,178.59,179.8,750,93123
2015-10-28,182.27,182.19,180.47,182.27,499,66886
2015-10-29,183.0,182.0,181.38,182.23,335,50858
2015-10-30,182.26,177.97,177.82,182.26,443,60511
2015-11-02,179.37,178.33,177.92,178.06,503,55843
2015-11-03,178.91,177.78,177.555,178.22,624,60877
2015-11-04,179.21,179.2,177.0,177.0,1062,106325
2015-11-05,180.49,179.97,179.0,179.27,419,63182
2015-11-06,181.09,181.09,179.51,181.06,332,48121
2015-11-09,181.3,180.41,179.52,180.59,711,63998
2015-11-10,181.06,181.03,179.85,179.93,417,52096
2015-11-11,182.28,181.68,180.93,181.56,280,44947
2015-11-12,182.37,181.57,181.21,181.21,778,80857
2015-11-13,182.14,181.13,180.4,181.45,688,71709
2015-11-16,182.18,182.08,179.95,180.63,405,40921
2015-11-17,183.14,181.06,180.97,182.22,276,34457
2015-11-18,184.16,184.11,181.54,181.54,319,41534
2015-11-19,186.2,186.06,183.88,184.19,452,50759
2015-11-20,186.86,185.61,185.21,186.86,322,27172
2015-11-23,185.89,185.19,184.6,185.41,309,30476
2015-11-24,185.59,184.8,182.25,184.15,289,43895
2015-11-25,185.67,184.67,184.17,185.13,202,28064
2015-11-27,185.51,185.42,183.83,184.6,123,22457
2015-11-30,184.88,184.44,183.46,184.79,371,88012
2015-12-01,187.02,186.85,184.26,184.87,355,52767
2015-12-02,186.99,184.52,183.94,186.87,220,36084
2015-12-03,184.92,183.76,182.92,184.92,610,93607
2015-12-04,187.25,186.91,183.91,183.91,420,59906
2015-12-07,189.07,188.82,186.86,186.86,421,47013
2015-12-08,189.0,187.21,186.89,188.02,589,77594
2015-12-09,188.1,185.39,185.32,186.56,589,65907
2015-12-10,186.14,184.39,183.85,185.7,434,49007
2015-12-11,184.93,182.96,182.27,182.53,347,55439
2015-12-14,184.18,184.18,182.67,182.81,531,57254
2015-12-15,186.29,183.7,183.44,185.24,1168,118561
2015-12-16,185.01,181.86,180.33,185.01,598,50673
2015-12-17,182.75,181.91,181.2,181.76,660,49846
2015-12-18,182.42,181.11,180.61,181.96,553,230810
2015-12-21,182.44,182.43,180.32,181.66,219,33856
2015-12-22,184.68,184.68,181.46,182.88,224,34842
2015-12-23,185.6,184.51,183.82,185.6,287,63374
2015-12-24,185.53,185.07,183.44,184.06,227,18356
2015-12-28,185.35,185.28,183.59,184.55,188,88762
2015-12-29,187.38,187.33,185.76,185.77,195,26818
2015-12-30,187.46,186.06,185.82,187.02,285,22432
2015-12-31,186.73,183.09,183.09,185.31,426,64576
2016-01-04,182.31,181.08,179.93,181.69,429,68560
2016-01-05,181.53,180.37,179.52,181.09,743,69182
2016-01-06,180.35,178.86,178.54,178.74,449,52949
2016-01-07,179.2,176.98,176.68,176.68,580,67755
2016-01-08,177.63,175.09,175.01,177.39,508,63678
2016-01-11,176.34,175.65,174.09,175.56,821,74541
2016-01-12,177.1,175.66,173.86,177.1,666,75786
2016-01-13,176.07,172.78,172.77,176.03,710,64766
2016-01-14,175.46,174.55,172.89,172.93,432,55757
2016-01-15,173.96,173.21,171.52,171.52,912,80353
2016-01-19,174.7,171.24,170.4,174.68,859,127049
2016-01-20,171.11,169.72,167.24,170.2,691,73980
2016-01-21,170.77,169.35,167.93,170.05,502,61075
2016-01-22,172.98,172.44,170.61,171.4,427,50571
2016-01-25,172.2,170.36,169.73,172.2,518,87120
2016-01-26,173.78,173.01,170.66,170.66,444,50690
2016-01-27,174.38,172.28,171.99,172.6,322,37959
2016-01-28,174.75,174.46,172.29,172.54,283,33784
2016-01-29,179.0,178.94,174.94,174.94,578,140717
2016-02-01,181.62,180.62,178.56,178.61,614,70604
2016-02-02,179.21,176.71,176.37,178.81,632,64554
2016-02-03,178.47,177.7,175.92,177.79,623,62767
2016-02-04,183.18,182.56,180.02,180.02,789,87425
2016-02-05,182.74,180.01,178.88,181.07,831,73245
2016-02-08,188.27,187.35,177.88,178.34,1208,126586
2016-02-09,189.23,187.91,184.09,184.95,707,71656
2016-02-10,188.67,184.59,184.59,188.0,603,90589
2016-02-11,183.85,182.92,182.14,182.14,596,65724
2016-02-12,186.41,185.66,183.51,184.38,418,51771
2016-02-16,187.56,184.69,184.69,187.56,456,73448
2016-02-17,186.02,185.32,184.44,185.53,484,64052
2016-02-18,186.65,185.93,185.08,185.31,328,83735
2016-02-19,187.28,186.55,184.98,185.27,372,40188
2016-02-22,188.26,186.06,185.67,187.62,568,47461
2016-02-23,187.02,186.51,185.29,185.8,611,54270
2016-02-24,187.71,187.65,184.44,185.29,319,49585
2016-02-25,189.69,189.29,187.56,187.87,328,47183
2016-02-26,189.73,186.87,186.0,189.73,526,60944
2016-02-29,187.35,186.13,185.78,186.69,435,72600
2016-03-01,191.02,190.94,186.97,186.97,396,56774
2016-03-02,191.92,191.85,190.54,190.89,519,43277
2016-03-03,192.62,191.98,190.87,192.18,503,49139
2016-03-04,193.68,193.6,190.05,192.12,430,61298
2016-03-07,193.92,193.8,191.39,191.99,621,100820
2016-03-08,193.16,192.39,191.34,192.4,508,61693
2016-03-09,194.02,193.35,192.01,192.98,514,57093
2016-03-10,194.5,193.62,191.48,193.83,469,58097
2016-03-11,196.19,196.08,194.36,195.11,389,46187
2016-03-14,196.25,195.81,194.68,195.06,635,54976
2016-03-15,195.27,193.17,192.72,194.61,476,53806
2016-03-16,195.21,195.12,192.2,192.2,621,37226
2016-03-17,195.99,194.74,194.63,195.06,413,42943
2016-03-18,194.9,191.29,191.29,194.06,1249,811103
2016-03-21,195.03,193.91,191.44,191.44,511,55635
2016-03-22,194.98,193.51,192.33,193.02,359,43109
2016-03-23,194.56,193.33,193.2,193.84,461,54286
2016-03-24,193.07,191.36,190.17,192.93,408,51722
2016-03-28,194.77,194.41,191.99,191.99,300,30917
2016-03-29,196.14,195.78,193.79,193.79,671,80471
2016-03-30,197.41,196.8,195.92,196.57,791,50052
2016-03-31,197.94,197.43,194.92,196.33,666,97707
2016-04-01,199.39,199.27,196.73,196.73,509,69720
2016-04-04,199.95,197.8,197.06,199.82,295,32947
2016-04-05,197.6,195.68,195.29,196.9,618,59011
2016-04-06,195.96,195.92,193.93,195.95,346,46564
2016-04-07,195.85,195.23,194.18,194.93,381,118344
2016-04-08,196.41,194.88,194.55,196.41,319,29572
2016-04-11,195.8,194.86,194.66,194.93,367,49091
2016-04-12,197.35,197.22,194.0,194.86,216,33413
2016-04-13,199.07,199.06,196.82,198.62,296,28842
2016-04-14,198.84,197.63,197.06,198.73,383,48779
2016-04-15,199.25,197.68,197.67,197.75,499,62918
2016-04-18,198.37,197.87,197.19,197.3,619,80519
2016-04-19,198.8,197.89,196.87,198.33,384,94945
2016-04-20,198.76,197.6,196.77,198.76,602,51133
2016-04-21,199.98,191.59,190.12,197.9,856,75698
2016-04-22,193.69,193.37,191.05,192.16,906,102472
2016-04-25,194.12,193.43,191.12,193.32,500,54267
2016-04-26,189.6,185.83,185.61,189.56,1151,106804
2016-04-27,186.16,184.8,184.47,185.52,1214,175595
2016-04-28,185.55,184.34,182.43,183.61,882,83115
2016-04-29,185.47,184.9,182.8,183.54,1208,126926
2016-05-02,186.43,186.06,184.57,185.46,1383,108947
2016-05-03,185.95,184.71,184.08,184.46,1076,119489
2016-05-04,184.76,182.75,182.59,183.45,851,77996
2016-05-05,184.62,183.17,182.77,183.86,550,52192
2016-05-06,183.58,181.53,181.0,182.17,914,80096
2016-05-09,183.33,180.75,180.72,182.05,1035,98688
2016-05-10,183.26,183.26,180.47,181.54,1107,133500
2016-05-11,184.67,182.58,182.56,182.66,563,116389
2016-05-12,184.48,184.08,181.52,182.36,904,88331
2016-05-13,184.44,183.39,182.76,183.38,966,82080
2016-05-16,185.23,184.27,183.17,183.61,1067,90442
2016-05-17,184.66,182.15,181.39,184.22,906,80993
2016-05-18,183.3,181.94,181.3,182.03,322,50377
2016-05-19,181.88,179.89,179.19,180.6,1037,94877
2016-05-20,181.93,180.06,179.24,180.48,1378,143928
2016-05-23,180.61,178.24,177.59,180.3,913,60826
2016-05-24,180.85,179.6,178.89,178.89,530,58990
2016-05-25,180.16,179.09,178.89,180.01,645,51757
2016-05-26,179.25,179.08,178.01,178.8,760,108644
2016-05-27,179.0,178.53,178.08,178.1,693,140288
2016-05-31,179.46,179.11,177.76,178.42,981,141231
2016-06-01,179.36,178.99,177.3,177.9,1228,111935
2016-06-02,179.0,177.85,177.56,179.0,1360,127549
2016-06-03,178.84,177.86,176.24,177.27,879,82214
2016-06-06,178.41,177.64,177.05,178.41,1421,133093
2016-06-07,177.65,176.31,176.06,177.1,894,101028
2016-06-08,180.45,180.14,176.19,176.19,1911,185801
2016-06-09,181.25,180.42,178.98,180.03,1404,120889
2016-06-10,180.29,179.11,178.74,179.82,545,102560
2016-06-13,179.26,175.66,175.44,179.04,758,68251
2016-06-14,175.53,173.66,173.21,175.0,675,68019
2016-06-15,174.09,171.73,171.56,174.09,418,50371
2016-06-16,173.06,172.92,170.79,170.83,518,63602
2016-06-17,175.5,175.39,172.62,172.82,961,297618
2016-06-20,177.08,175.09,174.82,176.52,738,69930
2016-06-21,175.82,175.34,174.54,175.51,639,63501
2016-06-22,176.4,175.54,175.45,175.63,677,65566
2016-06-23,177.49,177.42,175.9,177.28,709,61598
2016-06-24,174.24,172.51,171.98,172.49,1734,189809
2016-06-27,171.2,169.21,169.19,171.2,1224,123210
2016-06-28,174.01,174.01,170.34,170.34,927,97677
2016-06-29,175.89,173.88,173.59,175.37,1270,131202
2016-06-30,182.67,182.67,174.12,174.41,1078,180468
2016-07-01,183.04,181.52,180.15,180.59,788,101624
2016-07-05,180.62,179.66,178.82,180.0,845,82687
2016-07-06,180.8,180.77,178.45,179.27,862,81435
2016-07-07,181.24,180.87,179.74,180.79,1228,120268
2016-07-08,181.93,181.72,180.99,181.93,818,73161
2016-07-11,181.84,181.2,180.97,181.72,792,66299
2016-07-12,182.445,182.2,181.12,181.78,904,104793
2016-07-13,182.26,181.28,181.24,182.2,607,53831
2016-07-14,182.61,180.96,180.79,182.61,771,81764
2016-07-15,181.42,179.76,179.69,181.42,719,81636
2016-07-18,179.58,177.74,177.73,179.18,689,59101
2016-07-19,179.12,179.12,176.58,177.22,924,88434
2016-07-20,181.17,179.62,179.54,179.7,730,80227
2016-07-21,179.5,178.58,178.18,179.41,471,47481
2016-07-22,181.32,181.26,179.05,179.11,568,62079
2016-07-25,181.77,181.44,180.6,180.6,473,61767
2016-07-26,186.46,184.78,183.08,184.16,1217,119892
2016-07-27,186.11,186.0,184.24,184.89,836,79242
2016-07-28,189.05,189.03,185.66,185.66,966,95512
2016-07-29,189.29,189.01,187.44,188.78,699,99918
2016-08-01,189.93,189.66,187.99,188.24,780,71199
2016-08-02,190.23,189.92,189.18,189.54,740,69435
2016-08-03,190.42,190.35,189.62,189.66,875,64614
2016-08-04,190.58,190.27,189.94,190.09,448,40621
2016-08-05,190.93,190.9,190.05,190.85,373,38668
2016-08-08,191.35,190.58,189.75,190.9,381,40517
2016-08-09,191.04,190.97,190.29,190.53,533,57856
2016-08-10,191.63,191.13,190.55,191.36,558,47282
2016-08-11,191.68,189.47,189.44,191.0,602,56746
2016-08-12,190.22,189.8,189.48,189.48,428,48812
2016-08-15,190.17,190.13,189.16,190.1,229,24692
2016-08-16,190.61,189.66,189.53,189.61,246,35108
2016-08-17,189.75,188.64,187.73,189.75,658,62708
2016-08-18,189.56,189.28,188.83,188.93,359,38540
2016-08-19,188.99,188.92,188.06,188.49,279,43541
2016-08-22,189.15,189.15,188.13,188.27,258,35778
2016-08-23,189.82,188.22,188.14,189.82,432,44212
2016-08-24,189.45,189.34,188.05,188.05,290,37861
2016-08-25,190.62,190.09,188.84,188.84,394,38824
2016-08-26,191.17,190.08,189.75,190.27,437,65403
2016-08-29,191.74,191.35,190.38,190.46,636,59177
2016-08-30,193.0,192.84,191.72,191.85,387,35096
2016-08-31,193.54,193.38,190.86,192.75,539,92948
2016-09-01,193.3,192.6,190.94,192.54,406,53119
2016-09-02,192.82,192.63,191.32,192.64,487,63247
2016-09-06,193.1,192.77,191.44,192.63,667,79172
2016-09-07,195.09,195.08,192.19,192.19,651,83984
2016-09-08,195.03,193.24,193.18,195.0,482,46916
2016-09-09,192.23,189.31,189.31,192.06,412,59751
2016-09-12,191.5,190.91,187.81,188.71,647,58005
2016-09-13,190.66,190.1,189.0,189.46,419,45846
2016-09-14,190.54,188.9,188.87,190.44,584,60053
2016-09-15,190.77,190.49,188.69,189.21,400,46622
2016-09-16,189.82,188.21,188.11,189.12,635,210302
2016-09-19,190.98,190.43,188.58,188.58,471,43284
2016-09-20,192.1,191.29,190.54,190.54,328,44060
2016-09-21,193.77,193.69,191.83,191.84,441,44465
2016-09-22,195.54,195.15,193.76,193.76,492,57223
2016-09-23,194.47,192.27,192.27,194.1,750,95840
2016-09-26,192.61,191.48,190.94,191.33,678,75976
2016-09-27,192.08,191.6,190.49,191.05,610,73022
2016-09-28,193.31,193.13,190.94,192.48,546,55435
2016-09-29,192.95,190.4,190.32,192.71,415,41566
2016-09-30,190.68,189.97,189.62,190.4,880,104132
2016-10-03,190.01,188.15,187.93,190.01,867,78905
2016-10-04,190.88,190.12,185.93,187.92,1085,86149
2016-10-05,191.76,185.63,185.45,191.73,973,95749
2016-10-06,185.77,184.24,183.28,185.77,1210,110666
2016-10-07,190.46,189.81,184.76,185.12,777,108927
2016-10-10,191.98,191.41,189.6,190.54,662,46484
2016-10-11,191.41,190.2,189.81,190.78,381,56729
2016-10-12,192.32,191.82,191.14,191.14,369,50606
2016-10-13,193.92,193.38,190.66,191.41,445,53835
2016-10-14,194.87,194.46,193.1,193.92,481,95792
2016-10-17,195.87,195.56,193.8,194.17,632,77533
2016-10-18,196.46,195.34,195.34,196.43,536,41288
2016-10-19,195.85,195.62,194.23,195.85,514,74981
2016-10-20,195.23,192.6,192.4,195.23,509,44055
2016-10-21,193.06,192.92,191.18,191.78,472,49408
2016-10-24,194.17,194.14,192.88,193.38,895,90706
2016-10-25,201.78,201.73,196.9,198.27,1549,159276
2016-10-26,204.7,203.59,201.17,201.17,1217,147107
2016-10-27,204.65,201.28,200.68,204.09,938,122629
2016-10-28,203.52,201.08,200.17,200.89,600,53759
2016-10-31,203.99,203.52,201.41,202.12,780,108668
2016-11-01,205.04,203.84,203.2,203.99,1043,112531
2016-11-02,204.86,204.67,202.61,203.85,997,104817
2016-11-03,208.02,205.76,204.82,205.49,1124,116684
2016-11-04,206.95,205.45,205.03,205.7,788,90675
2016-11-07,207.55,207.1,206.32,206.36,700,65702
2016-11-08,208.73,207.93,206.43,206.43,750,71438
2016-11-09,208.38,207.88,206.1,207.87,902,95318
2016-11-10,209.78,209.51,207.85,208.99,1074,106347
2016-11-11,211.56,211.53,208.94,209.63,847,89283
2016-11-14,214.57,212.07,211.66,213.0,742,111156
2016-11-15,214.62,212.07,211.14,214.57,833,81947
2016-11-16,213.44,213.07,210.71,212.09,779,94428
2016-11-17,214.64,212.86,212.2,213.08,944,87973
2016-11-18,213.47,211.48,211.44,212.95,686,108067
2016-11-21,212.39,210.88,210.07,211.72,742,88615
2016-11-22,211.68,208.5,208.2,211.3,1131,121066
2016-11-23,210.6,209.67,208.59,208.59,554,65535
2016-11-25,210.38,209.15,208.63,209.51,409,39559
2016-11-28,210.09,208.66,207.65,207.8,792,109889
2016-11-29,212.27,211.91,208.33,208.79,990,114378
2016-11-30,212.29,210.55,210.06,211.98,1005,177260
2016-12-01,212.65,210.61,210.56,211.09,546,68388
2016-12-02,211.89,209.95,209.48,211.63,629,73888
2016-12-05,210.67,209.57,207.98,210.67,1076,144368
2016-12-06,211.12,210.83,208.82,209.12,1025,120145
2016-12-07,211.68,211.68,209.5,209.76,634,124495
2016-12-08,213.39,213.3,210.76,212.64,1062,127160
2016-12-09,214.85,214.37,212.74,213.06,667,75373
2016-12-12,217.45,217.35,213.72,213.72,801,93490
2016-12-13,218.45,216.82,216.53,218.24,825,99938
2016-12-14,219.37,216.65,215.62,217.46,861,93249
2016-12-15,217.41,213.45,213.32,216.27,1078,124482
2016-12-16,215.59,214.3,212.74,214.45,1216,795843
2016-12-19,218.46,218.38,213.47,214.74,1023,137463
2016-12-20,219.37,217.06,216.23,219.37,538,77006
2016-12-21,217.12,216.48,215.88,216.24,452,53481
2016-12-22,217.33,217.23,215.75,217.17,426,57629
2016-12-23,218.23,217.46,216.56,217.73,428,30239
2016-12-27,218.19,217.41,216.74,217.69,310,31640
2016-12-28,218.31,215.58,215.26,218.31,405,39670
2016-12-29,216.71,216.12,215.61,215.67,388,38068
2016-12-30,217.16,216.4,215.66,217.16,531,67652
2017-01-03,218.88,216.04,214.84,217.81,788,83336
2017-01-04,218.62,217.8,216.95,216.95,783,96384
2017-01-05,218.72,217.78,217.22,218.72,475,64122
2017-01-06,219.18,218.82,217.13,217.79,559,55985
2017-01-09,218.98,216.97,216.72,218.98,579,74318
2017-01-10,219.57,219.42,217.01,217.72,857,105194
2017-01-11,220.4,220.09,218.32,219.57,821,68171
2017-01-12,220.21,219.78,218.0,219.12,705,68013
2017-01-13,221.61,219.25,219.05,220.5,634,75010
2017-01-17,220.69,217.87,217.55,217.66,820,76155
2017-01-18,221.99,221.18,218.06,218.72,812,99327
2017-01-19,221.9,219.39,218.39,221.67,590,49144
2017-01-20,220.18,218.62,218.46,219.99,571,62667
2017-01-23,219.44,219.15,217.75,218.42,450,46987
2017-01-24,219.63,218.38,217.58,219.36,645,65550
2017-01-25,220.39,219.9,218.81,219.67,612,74072
2017-01-26,221.86,221.86,219.14,220.71,659,95515
2017-01-27,222.0,221.12,220.23,221.46,303,33337
2017-01-30,221.25,220.44,218.49,219.79,668,50978
2017-01-31,221.83,219.93,219.23,221.83,716,122130
2017-02-01,222.77,219.5,219.06,220.33,833,89564
2017-02-02,223.08,222.19,219.81,220.1,816,89314
2017-02-03,225.8,221.61,221.15,223.48,919,99183
2017-02-06,222.46,222.1,219.67,222.46,1034,93493
2017-02-07,229.97,227.85,222.87,222.87,1720,191785
2017-02-08,229.94,229.46,227.79,227.79,787,96896
2017-02-09,229.79,229.79,227.65,227.65,692,109108
2017-02-10,231.0,230.71,229.39,230.05,581,64885
2017-02-13,233.45,233.08,230.26,230.26,650,62433
2017-02-14,234.44,233.57,231.63,231.63,917,93803
2017-02-15,234.42,234.11,232.13,233.42,697,62931
2017-02-16,236.28,235.51,233.95,233.95,852,78096
2017-02-17,235.49,235.12,233.74,235.49,533,61866
2017-02-21,236.12,233.94,233.53,235.58,854,82621
2017-02-22,235.38,234.91,233.13,233.13,631,69770
2017-02-23,236.46,235.38,234.65,235.82,616,51434
2017-02-24,236.0,235.03,233.96,234.43,534,56905
2017-02-27,234.94,233.03,233.02,234.94,768,71928
2017-02-28,235.31,235.14,233.0,233.29,852,149421
2017-03-01,240.33,239.15,236.0,237.36,797,82685
2017-03-02,239.06,237.18,236.91,238.38,608,65637
2017-03-03,237.35,235.62,235.18,237.12,727,68081
