Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-12-17,13.1825,13.16,12.7925,12.9325,1283,895868
2014-12-18,13.5975,13.5975,13.265,13.325,1595,1853352
2014-12-19,13.7825,13.755,13.5875,13.645,1494,6579172
2014-12-22,13.8425,13.8075,13.745,13.7975,960,828220
2014-12-23,13.9125,13.8625,13.86,13.875,641,768368
2014-12-24,13.875,13.815,13.8075,13.875,478,302660
2014-12-26,13.89,13.805,13.8,13.855,517,476308
2014-12-29,13.8475,13.745,13.73875,13.7525,534,586884
2014-12-30,13.7525,13.62,13.62,13.7075,565,497408
2014-12-31,13.6775,13.4525,13.4425,13.6775,811,942560
2015-01-02,13.535,13.41,13.3,13.5075,912,811852
2015-01-05,13.3525,13.165,13.1325,13.315,1435,1247516
2015-01-06,13.2625,12.9975,12.8725,13.175,2191,1492108
2015-01-07,13.225,13.22,13.0475,13.125,1367,858432
2015-01-08,13.5025,13.4775,13.3575,13.375,859,917404
2015-01-09,13.52,13.4,13.395,13.495,1030,853212
2015-01-12,13.405,13.2375,13.185,13.39,1265,947844
2015-01-13,13.485,13.2075,13.1125,13.38,1355,816368
2015-01-14,13.165,13.1125,12.95,12.97,1492,1451652
2015-01-15,13.205,12.9825,12.9775,13.1825,1127,913988
2015-01-16,13.115,13.105,12.915,12.935,1215,1452656
2015-01-20,13.1575,13.0875,12.9375,13.125,1588,1215452
2015-01-21,13.705,13.4825,12.84,12.9975,2857,2215148
2015-01-22,13.715,13.69,13.3175,13.5375,2171,1852896
2015-01-23,13.8275,13.7275,13.6725,13.72,2027,2188732
2015-01-26,13.7775,13.6975,13.655,13.68,1239,973744
2015-01-27,13.675,13.58,13.4625,13.575,2065,1506520
2015-01-28,13.815,13.4925,13.4875,13.735,2102,1660172
2015-01-29,13.7675,13.74,13.425,13.525,1717,1273756
2015-01-30,13.6725,13.4275,13.405,13.5975,1965,1965736
2015-02-02,13.5775,13.56,13.2625,13.49,1769,1193764
2015-02-03,13.665,13.645,13.48,13.5825,2377,1731048
2015-02-04,13.7375,13.6425,13.5325,13.615,1985,1239304
2015-02-05,13.85,13.81,13.65,13.665,1466,977876
2015-02-06,13.9025,13.7625,13.7175,13.79,1302,1004684
2015-02-09,13.795,13.7,13.6375,13.7075,1068,1148976
2015-02-10,13.9725,13.935,13.7475,13.8075,1325,946896
2015-02-11,13.9725,13.8875,13.8125,13.9275,1700,1173248
2015-02-12,14.0,14.0,13.9025,13.92,1257,911732
2015-02-13,14.1125,14.0975,13.9525,13.9675,1403,1188776
2015-02-17,14.0925,14.0,13.9475,14.0925,1313,1099320
2015-02-18,14.0875,14.0625,13.9225,13.9975,1230,792112
2015-02-19,14.125,14.055,14.0,14.035,883,551036
2015-02-20,14.2475,14.23,13.9175,14.0475,1608,1526100
2015-02-23,14.2325,14.18,14.0525,14.1875,1232,1114164
2015-02-24,14.2475,14.205,14.13,14.1425,1755,1508000
2015-02-25,14.2575,14.2125,14.18,14.1925,1286,1016768
2015-02-26,14.3475,14.2,14.1825,14.245,1281,1254332
2015-02-27,14.235,14.115,14.11,14.1625,1317,1553500
2015-03-02,14.3075,14.305,14.0925,14.1,1698,1366248
2015-03-03,14.34,14.33,14.1875,14.26,1506,1356328
2015-03-04,14.5925,14.56,14.22,14.285,2213,1931932
2015-03-05,14.725,14.68,14.53,14.6225,1543,1189208
2015-03-06,14.67,14.4425,14.41,14.595,2100,1561996
2015-03-09,14.455,14.4275,14.3525,14.4025,1692,1534128
2015-03-10,14.4375,14.315,14.2875,14.295,2199,1842320
2015-03-11,14.375,14.3225,14.2775,14.3425,1389,1086376
2015-03-12,14.58,14.5725,14.34,14.34,1284,982804
2015-03-13,14.6225,14.4875,14.415,14.575,1454,963960
2015-03-16,14.8325,14.8275,14.5325,14.555,1889,1837640
2015-03-17,14.775,14.75,14.6225,14.7525,1459,1360844
2015-03-18,15.125,15.05,14.6625,14.71,2102,1429740
2015-03-19,15.05,14.9925,14.9625,15.0225,2694,1603824
2015-03-20,15.1325,15.0125,14.985,15.0375,2378,4702708
2015-03-23,15.0375,14.935,14.93,15.0375,1762,1861440
2015-03-24,14.9475,14.7725,14.7375,14.935,1848,1539488
2015-03-25,14.775,14.4025,14.4025,14.765,1964,1420564
2015-03-26,14.4275,14.375,14.185,14.365,2452,2355512
2015-03-27,14.4425,14.41,14.325,14.3825,2072,1709076
2015-03-30,14.715,14.6925,14.5175,14.545,1830,1600412
2015-03-31,14.795,14.7325,14.5475,14.5825,1981,1999884
2015-04-01,14.6775,14.57,14.46,14.665,2083,1658696
2015-04-02,14.725,14.7,14.535,14.5625,1242,960996
2015-04-06,14.7975,14.7425,14.575,14.615,1393,1261272
2015-04-07,14.7525,14.71,14.6725,14.7025,1061,1018648
2015-04-08,14.805,14.8025,14.6325,14.695,1261,1199264
2015-04-09,14.86,14.825,14.72,14.7825,1113,1003640
2015-04-10,14.8875,14.885,14.79,14.825,873,866484
2015-04-13,14.9,14.7525,14.7225,14.845,948,793900
2015-04-14,14.7575,14.7325,14.6125,14.7025,950,781624
2015-04-15,14.8775,14.805,14.7225,14.7625,1234,1128792
2015-04-16,14.8125,14.69,14.685,14.7425,1423,1004272
2015-04-17,14.5925,14.49,14.4425,14.5775,1409,1414412
2015-04-20,14.6775,14.61,14.5925,14.5925,1117,873036
2015-04-21,14.7425,14.54,14.54,14.675,1490,1521516
2015-04-22,14.4225,14.2025,13.8925,14.025,2264,1835352
2015-04-23,14.2525,14.175,14.02,14.09,1644,1343284
2015-04-24,14.17,14.0425,14.025,14.17,2256,2156404
2015-04-27,14.09,14.055,13.98,14.0375,2087,2393316
2015-04-28,14.05,13.9975,13.9025,14.015,2180,1739348
2015-04-29,13.97,13.9475,13.8575,13.895,2055,1525420
2015-04-30,13.945,13.8425,13.7425,13.8575,2196,2310216
2015-05-01,14.13,14.1225,13.9225,13.9425,2075,1817712
2015-05-04,14.245,14.2075,14.1325,14.1325,1162,1028908
2015-05-05,14.2175,13.98,13.96,14.1725,1078,993056
2015-05-06,14.055,13.925,13.8575,14.055,1304,942572
2015-05-07,13.985,13.9375,13.8975,13.96,950,784140
2015-05-08,14.2125,14.2025,14.055,14.06,1049,772260
2015-05-11,14.3175,14.2875,14.115,14.1675,1732,1344744
2015-05-12,14.275,14.1925,14.15,14.1875,1513,1081868
2015-05-13,14.4,14.2375,14.2025,14.245,1101,1093872
2015-05-14,14.5325,14.52,14.31,14.3575,1223,1043672
2015-05-15,14.54,14.445,14.405,14.515,883,1027928
2015-05-18,14.5425,14.54,14.395,14.395,614,505324
2015-05-19,14.5975,14.515,14.4975,14.5825,775,665408
2015-05-20,14.6075,14.5675,14.4875,14.5,870,737860
2015-05-21,14.6225,14.4925,14.4475,14.605,811,835644
2015-05-22,14.5175,14.4825,14.3875,14.445,948,1027768
2015-05-26,14.4325,14.295,14.25,14.3425,1136,1950064
2015-05-27,14.4275,14.4125,14.1725,14.3425,1348,1048704
2015-05-28,14.44,14.4075,14.355,14.3975,1025,904940
2015-05-29,14.405,14.2625,14.2575,14.3975,1356,1375252
2015-06-01,14.3325,14.3,14.1525,14.2775,1562,2144812
2015-06-02,14.48,14.415,14.15,14.2475,1633,1132968
2015-06-03,14.54,14.47,14.3525,14.4175,1251,1004756
2015-06-04,14.4075,14.2375,14.22,14.4075,1322,1066648
2015-06-05,14.3175,14.285,14.1425,14.1975,991,783948
2015-06-08,14.3025,14.215,14.1775,14.2725,1082,914048
2015-06-09,14.24,14.1725,14.145,14.1975,1055,916196
2015-06-10,14.37,14.3475,14.2175,14.2175,774,617404
2015-06-11,14.405,14.375,14.32,14.375,1006,900952
2015-06-12,14.4475,14.4225,14.235,14.2875,1596,1250324
2015-06-15,14.3175,14.2475,14.1675,14.3175,1392,1016996
2015-06-16,14.365,14.2875,14.21,14.25,1176,877588
2015-06-17,14.3775,14.2575,14.1775,14.3325,1733,1331908
2015-06-18,14.5625,14.55,14.28,14.305,1567,1197512
2015-06-19,14.5225,14.4225,14.42,14.48,996,2450252
2015-06-22,14.5425,14.4825,14.425,14.5225,907,686524
2015-06-23,14.49,14.4325,14.375,14.4775,827,843152
2015-06-24,14.4375,14.1975,14.18,14.435,1296,955636
2015-06-25,14.225,14.045,14.0275,14.225,1193,916508
2015-06-26,14.12,13.92,13.895,14.06,1876,2596780
2015-06-29,14.5425,14.21,13.8875,13.9075,4126,3153608
2015-06-30,14.66,14.4925,14.37,14.37,3961,3692556
2015-07-01,14.6275,14.3625,14.305,14.625,2904,2064352
2015-07-02,14.44,14.2475,14.19,14.44,1825,1943312
2015-07-06,14.2225,14.005,13.9475,14.1025,2314,2521720
2015-07-07,14.045,13.9725,13.78,14.0025,2905,1942516
2015-07-08,13.8325,13.55,13.55,13.8325,776,907876
2015-07-09,13.765,13.5725,13.545,13.765,1539,1149736
2015-07-10,13.7775,13.6275,13.5575,13.75,1836,1271736
2015-07-13,13.85,13.845,13.6825,13.73,1294,1032968
2015-07-14,13.8675,13.7875,13.7675,13.82,1303,1201492
2015-07-15,13.89,13.75,13.73,13.805,1556,1342388
2015-07-16,13.885,13.7375,13.71,13.84,1613,1089788
2015-07-17,13.7575,13.58,13.4975,13.71,1909,1754416
2015-07-20,13.6325,13.5875,13.5225,13.615,1530,1094004
2015-07-21,13.69,13.5225,13.4975,13.5975,1931,1605364
2015-07-22,14.2175,14.195,13.7425,13.7875,3566,2884828
2015-07-23,14.35,14.065,14.0625,14.2475,1267,1107904
2015-07-24,14.1475,13.965,13.93,14.0525,1252,1085376
2015-07-27,13.965,13.6875,13.65,13.92,1495,1339416
2015-07-28,14.1575,14.1375,13.7325,13.7325,1618,1511652
2015-07-29,14.2875,14.2625,13.98,14.12,1317,1120692
2015-07-30,14.29875,14.2275,14.1825,14.24,1062,801312
2015-07-31,14.3525,14.1025,14.075,14.275,1050,972992
2015-08-03,14.08,13.985,13.8825,14.0525,1294,961536
2015-08-04,14.0175,13.9,13.865,13.9775,1058,729512
2015-08-05,14.1,14.0225,13.9425,13.9975,1211,939276
2015-08-06,14.125,13.935,13.915,13.995,1225,689488
2015-08-07,13.9425,13.89,13.775,13.9,1122,714568
2015-08-10,14.19,14.1575,14.0375,14.155,1146,1138340
2015-08-11,14.0475,13.98,13.9375,14.0175,1271,994608
2015-08-12,13.97,13.9375,13.6925,13.8825,1185,675476
2015-08-13,14.0325,13.8625,13.8625,13.95,1075,884056
2015-08-14,13.9,13.8925,13.7875,13.8425,1106,762936
2015-08-17,13.9475,13.9475,13.7675,13.805,1142,983140
2015-08-18,13.9625,13.8,13.7775,13.9475,1028,759432
2015-08-19,13.8375,13.8075,13.59,13.71,1241,1107336
2015-08-20,13.7675,13.53,13.53,13.675,1874,1361132
2015-08-21,13.4425,12.96,12.9575,13.42,3033,2326316
2015-08-24,13.07,12.265,11.915,12.1975,4942,2915104
2015-08-25,12.7725,12.3975,12.395,12.6075,5869,4137536
2015-08-26,12.7775,12.6475,12.2325,12.74,3470,2319276
2015-08-27,13.305,13.305,12.7775,12.8,4239,3010568
2015-08-28,13.4125,13.22,13.1275,13.2575,3332,2327584
2015-08-31,13.2825,13.09,13.09,13.14,2478,2267812
2015-09-01,12.85,12.595,12.5325,12.775,6410,3988308
2015-09-02,12.985,12.985,12.6375,12.765,4123,3020472
2015-09-03,13.185,12.995,12.9475,12.995,3407,2053892
2015-09-04,12.8425,12.6875,12.6025,12.815,3214,1965688
2015-09-08,12.995,12.9025,12.7625,12.9025,4247,3075824
2015-09-09,13.075,12.6525,12.62,13.0425,4037,2445304
2015-09-10,12.93,12.85,12.53,12.53,3973,2409152
2015-09-11,12.89,12.8875,12.74,12.75,2704,1972284
2015-09-14,12.9475,12.8775,12.79,12.8975,2509,1564644
2015-09-15,13.12,13.07,12.905,12.9725,2253,1375140
2015-09-16,13.19,13.1775,12.9975,13.035,2072,1401288
2015-09-17,13.4325,13.2125,13.1725,13.1975,2640,1772848
2015-09-18,13.15,12.985,12.9575,13.025,3331,4127368
2015-09-21,13.1275,13.0025,12.895,13.02,1945,1226520
2015-09-22,12.845,12.6725,12.62,12.785,2724,1695376
2015-09-23,12.7325,12.62,12.54375,12.655,2122,1169340
2015-09-24,12.555,12.515,12.325,12.495,3196,1845776
2015-09-25,12.765,12.655,12.585,12.6375,2394,1475920
2015-09-28,12.595,12.3675,12.3175,12.5475,2887,1809228
2015-09-29,12.49,12.43,12.335,12.375,2533,1439140
2015-09-30,12.765,12.74,12.5275,12.6375,3284,2899940
2015-10-01,12.7325,12.5075,12.37,12.715,2987,1840008
2015-10-02,12.6275,12.6275,12.2875,12.3475,3899,2869696
2015-10-05,12.965,12.945,12.73,12.73,1895,1440396
2015-10-06,13.0,12.81,12.7725,12.965,2276,1407480
2015-10-07,13.055,12.915,12.7975,12.8775,1781,2027696
2015-10-08,13.0375,13.0275,12.8125,12.8925,1537,1051412
2015-10-09,13.09,12.9825,12.94,13.02,1102,992904
2015-10-12,13.0225,13.0075,12.88,12.9675,1249,833576
2015-10-13,13.0275,12.9225,12.9025,12.915,1017,728400
2015-10-14,13.075,12.975,12.8725,12.925,1715,1306004
2015-10-15,13.245,13.205,12.9775,13.0675,1600,1349288
2015-10-16,13.3675,13.3275,13.2075,13.25,1840,1804632
2015-10-19,13.31,13.27,13.1925,13.28,1517,957320
2015-10-20,13.37,13.3525,13.24,13.25,1940,1330248
2015-10-21,12.8725,12.6075,12.315,12.5,5307,4077124
2015-10-22,13.1875,13.02,12.6425,12.6425,3560,2528964
2015-10-23,13.3825,13.3825,13.0375,13.0925,3040,2729140
2015-10-26,13.4625,13.4575,13.325,13.325,2140,2177500
2015-10-27,13.4975,13.4975,13.4,13.4025,2071,1521212
2015-10-28,13.6075,13.6075,13.3825,13.4725,2447,1610196
2015-10-29,13.6625,13.6,13.4975,13.5725,1771,1165452
2015-10-30,13.6775,13.555,13.5425,13.63,1724,1501012
2015-11-02,13.7825,13.7675,13.5625,13.5625,1294,1168332
2015-11-03,13.81,13.72,13.6725,13.7275,1502,2314212
2015-11-04,13.8425,13.7325,13.6775,13.74,2003,1249900
2015-11-05,13.7975,13.675,13.595,13.71,1546,1242936
2015-11-06,13.8125,13.7925,13.6175,13.6225,1516,1101796
2015-11-09,13.775,13.725,13.59,13.7225,2091,2273348
2015-11-10,13.6525,13.61,13.505,13.6525,1769,1229172
2015-11-11,13.77,13.6825,13.6075,13.665,1111,899572
2015-11-12,13.6275,13.4775,13.4775,13.5575,1598,971188
2015-11-13,13.5,13.25,13.2425,13.4175,1495,1530580
2015-11-16,13.66,13.6325,13.3525,13.44,1978,1502948
2015-11-17,13.645,13.4675,13.38,13.635,2148,1424452
2015-11-18,13.715,13.7,13.4225,13.5075,1479,1176676
2015-11-19,13.74,13.645,13.6325,13.7375,1081,920880
2015-11-20,13.705,13.6825,13.5975,13.705,1591,1436244
2015-11-23,13.86,13.845,13.7075,13.715,1643,1152972
2015-11-24,13.8075,13.6725,13.615,13.7725,2549,1736448
2015-11-25,13.7375,13.69,13.655,13.6675,1050,811988
2015-11-27,13.7675,13.74,13.655,13.6875,724,495808
2015-11-30,13.8175,13.7625,13.69,13.7975,1324,1249080
2015-12-01,13.92,13.8725,13.8,13.81,1808,1324420
2015-12-02,13.9125,13.6475,13.6325,13.885,1311,1060844
2015-12-03,13.6875,13.405,13.3375,13.6825,1861,1119520
2015-12-04,13.71,13.6975,13.45,13.4725,1418,1235164
2015-12-07,13.7325,13.6775,13.6,13.65,1346,827596
2015-12-08,13.69,13.5825,13.4975,13.5425,1481,1191272
2015-12-09,13.6375,13.4725,13.3375,13.4975,2418,1695996
2015-12-10,13.5125,13.39,13.335,13.445,1823,1225224
2015-12-11,13.29,13.1525,13.1225,13.275,1265,961352
2015-12-14,13.2575,13.2075,13.035,13.145,1860,1463992
2015-12-15,13.315,13.1075,13.0375,13.2925,2081,1826984
2015-12-16,13.265,13.2175,13.0125,13.175,2890,1854876
2015-12-17,13.375,13.1825,13.1775,13.22,2573,2059548
2015-12-18,13.115,12.91,12.905,13.08,2594,4293104
2015-12-21,13.15,13.025,12.9,13.0325,1643,930004
2015-12-22,13.27,13.2575,13.055,13.1075,1131,708616
2015-12-23,13.425,13.385,13.2925,13.3225,965,608952
2015-12-24,13.41,13.355,13.3175,13.3775,522,349924
2015-12-28,13.38,13.2925,13.1925,13.3175,694,486304
2015-12-29,13.415,13.3625,13.2675,13.4,881,610000
2015-12-30,13.3675,13.2325,13.23,13.3475,757,584584
2015-12-31,13.2025,13.0575,13.0575,13.2025,1125,1358448
2016-01-04,12.8025,12.7175,12.6075,12.7675,1986,1649020
2016-01-05,12.7925,12.575,12.5325,12.7225,2985,2178408
2016-01-06,12.435,12.2775,12.25125,12.3825,3032,2338632
2016-01-07,12.14,11.835,11.7425,12.05,3115,2110280
2016-01-08,11.92,11.6575,11.625,11.8825,2886,2371660
2016-01-11,11.8,11.5675,11.365,11.7575,4458,2883564
2016-01-12,11.8775,11.8575,11.575,11.715,3062,2147192
2016-01-13,11.925,11.6375,11.59,11.875,3543,2325476
2016-01-14,11.77,11.6775,11.535,11.7175,3091,2172380
2016-01-15,11.485,11.3725,11.25,11.385,4462,5017260
2016-01-19,11.645,11.355,11.285,11.505,4301,3227868
2016-01-20,11.815,11.6275,11.125,11.135,5987,4116432
2016-01-21,12.26,11.945,11.7,11.7325,6333,4084644
2016-01-22,12.235,12.175,12.1,12.1325,2735,2033024
2016-01-25,12.1775,12.045,12.0075,12.135,2817,1862380
2016-01-26,12.245,12.145,12.0775,12.085,2690,1798712
2016-01-27,12.205,12.0975,12.0075,12.0975,3334,1771260
2016-01-28,12.2225,12.115,12.0475,12.19,2215,1534520
2016-01-29,12.3925,12.3925,12.1975,12.1975,2984,3384388
2016-02-01,12.5225,12.4675,12.265,12.275,2416,1812936
2016-02-02,12.435,12.3,12.2725,12.2975,3618,2877056
2016-02-03,12.4025,12.2625,12.1025,12.365,2712,1628184
2016-02-04,12.435,12.3925,12.2325,12.26,3187,2046924
2016-02-05,12.4125,12.3875,12.26,12.3175,3909,2430788
2016-02-08,12.3525,12.245,12.045,12.24,4285,3070384
2016-02-09,12.315,12.26,12.0825,12.1225,3903,2542836
2016-02-10,12.5625,12.43,12.33,12.3375,2547,1650432
2016-02-11,12.33,12.2525,12.1225,12.1525,2507,1720760
2016-02-12,12.4125,12.385,12.2175,12.365,1983,1788560
2016-02-16,12.725,12.6825,12.495,12.56,1760,1256536
2016-02-17,13.0125,13.005,12.7525,12.7525,2361,1647640
2016-02-18,13.1225,13.025,13.005,13.0125,2277,1298944
2016-02-19,13.0575,13.025,12.915,13.0025,1901,2294520
2016-02-22,13.19,13.125,13.03,13.1225,1594,1349796
2016-02-23,13.135,13.0375,13.02,13.11,2514,1425280
2016-02-24,13.12,13.1075,12.87,12.95,1942,1260988
2016-02-25,13.1975,13.18,12.9875,13.1075,2571,1463596
2016-02-26,13.3525,13.235,13.1775,13.2175,1315,1013236
2016-02-29,13.415,13.2675,13.2275,13.2275,2125,2085548
2016-03-01,13.84,13.715,13.39,13.39,3143,2327760
2016-03-02,13.825,13.7975,13.6525,13.685,2147,1618496
2016-03-03,13.97,13.9575,13.75,13.7775,1703,1757096
2016-03-04,14.14,14.05,13.9375,14.0,2265,1795968
2016-03-07,14.2175,14.1825,13.9375,13.9375,2023,1945860
2016-03-08,14.1025,13.92,13.865,14.1025,2328,2269296
2016-03-09,14.0175,13.945,13.88,13.9525,1514,1020084
2016-03-10,14.01,13.855,13.7175,13.955,1569,1007164
2016-03-11,14.0625,14.0425,13.8975,13.9925,1345,1052888
2016-03-14,13.945,13.9175,13.79,13.875,1789,1321904
2016-03-15,13.91,13.88,13.745,13.795,1968,1991932
2016-03-16,14.1425,14.1025,13.89,13.89,2127,1489668
2016-03-17,14.34,14.2775,14.015,14.1025,1561,2157048
2016-03-18,14.5,14.41,14.315,14.3525,1765,2878624
2016-03-21,14.3975,14.2975,14.2525,14.3975,1261,1198780
2016-03-22,14.3925,14.3175,14.2325,14.26,1121,1008296
2016-03-23,14.31,14.215,14.19,14.3075,1252,858916
2016-03-24,14.3575,14.2925,14.0875,14.155,2048,1692600
2016-03-28,14.365,14.305,14.2425,14.33,1247,954672
2016-03-29,14.4525,14.4475,14.1925,14.23,1230,921148
2016-03-30,14.5875,14.4275,14.3825,14.5,1499,1368020
2016-03-31,14.4875,14.455,14.3875,14.4375,1641,1879972
2016-04-01,14.64,14.62,14.2475,14.355,2060,2209968
2016-04-04,14.655,14.555,14.52,14.655,1662,1422676
2016-04-05,14.63,14.5525,14.46,14.4825,2137,1750668
2016-04-06,14.63,14.6,14.4625,14.535,1366,1083268
2016-04-07,14.5775,14.445,14.4025,14.5225,2137,1647556
2016-04-08,14.72,14.5925,14.5375,14.5475,1667,1912540
2016-04-11,14.775,14.6075,14.55,14.62,1787,1144240
2016-04-12,14.5975,14.57,14.445,14.56,2509,1718912
2016-04-13,14.7675,14.7625,14.6275,14.71,1989,1322988
2016-04-14,14.7925,14.6925,14.6475,14.7825,1444,966184
2016-04-15,14.7125,14.685,14.59875,14.6925,2026,1753324
2016-04-18,14.69,14.625,14.615,14.6675,2224,1671604
2016-04-19,14.735,14.5775,14.5425,14.6925,2895,2219740
2016-04-20,14.7475,14.4575,14.2775,14.7225,2950,1862884
2016-04-21,14.515,14.21,14.185,14.465,3044,1927300
2016-04-22,14.2825,14.24,14.1325,14.1675,3177,2258376
2016-04-25,14.23,14.1875,14.065,14.1775,2013,1417944
2016-04-26,14.3175,14.26,14.15,14.235,2942,2559808
2016-04-27,14.285,14.2525,14.13,14.185,2554,1749696
2016-04-28,14.26,14.1025,14.0375,14.165,2460,1541320
2016-04-29,14.03,13.9575,13.8475,14.025,2640,2066668
2016-05-02,14.0875,14.065,13.88,13.9775,2081,1472384
2016-05-03,14.0175,13.935,13.875,13.9975,2446,1517748
2016-05-04,13.91,13.845,13.78,13.8775,1767,1114700
2016-05-05,13.9675,13.9125,13.85,13.885,1916,1615552
2016-05-06,13.9925,13.965,13.7875,13.8475,1611,1097188
2016-05-09,14.0875,14.0425,13.94,13.98,2788,2876588
2016-05-10,14.1575,14.1175,14.025,14.085,2451,1736840
2016-05-11,14.185,14.0425,14.0225,14.1125,1336,1114536
2016-05-12,14.105,13.95,13.8075,14.105,1537,1328860
2016-05-13,14.01,13.77,13.74,13.9225,1708,1462048
2016-05-16,13.975,13.91,13.7425,13.7425,2170,1484592
2016-05-17,13.975,13.855,13.815,13.865,1935,1431756
2016-05-18,13.9775,13.915,13.78,13.83,1635,1033964
2016-05-19,13.8725,13.83,13.7475,13.8225,1897,1558988
2016-05-20,14.04,14.01,13.93,13.93,2191,1919780
2016-05-23,14.13,14.0925,13.9975,14.02,1663,1153492
2016-05-24,14.43375,14.405,14.1075,14.1175,2071,1622368
2016-05-25,14.49,14.415,14.385,14.4375,2200,1471384
2016-05-26,14.5375,14.4975,14.36,14.39,1950,1488620
2016-05-27,14.63,14.5375,14.465,14.54,1964,1583972
2016-05-31,14.6975,14.68,14.5425,14.5425,2612,4170512
2016-06-01,14.73,14.7025,14.61,14.61,2459,1777964
2016-06-02,14.775,14.7725,14.655,14.67,1815,1284448
2016-06-03,14.84,14.815,14.685,14.7675,2184,1443864
2016-06-06,14.915,14.8525,14.7975,14.815,2263,1482464
2016-06-07,14.965,14.92,14.75,14.8475,2701,2194916
2016-06-08,15.04,15.0275,14.9175,14.9175,1851,1837956
2016-06-09,15.0175,14.995,14.9325,14.9375,1539,1050804
2016-06-10,14.9,14.8675,14.815,14.84,1845,1065316
2016-06-13,14.86,14.6625,14.655,14.8,1952,1526836
2016-06-14,14.6675,14.64,14.585,14.6425,1790,1128540
2016-06-15,14.7325,14.6275,14.6225,14.715,1876,1392252
2016-06-16,14.595,14.5775,14.4275,14.5325,2324,1355672
2016-06-17,14.5675,14.465,14.385,14.5675,3072,3447976
2016-06-20,14.71,14.565,14.5375,14.5475,2544,1868864
2016-06-21,14.665,14.57,14.5425,14.6075,1669,1301396
2016-06-22,14.6375,14.5525,14.5425,14.5875,1507,1209136
2016-06-23,14.89,14.885,14.6425,14.675,1714,1622720
2016-06-24,14.525,14.3125,14.2725,14.3875,6115,3748940
2016-06-27,14.165,13.88,13.81,14.1325,4869,2828492
2016-06-28,13.975,13.96,13.785,13.975,3775,2729192
2016-06-29,14.1225,14.095,13.86,14.075,3322,2345444
2016-06-30,14.3325,14.3325,14.09,14.14,2595,2121536
2016-07-01,14.4125,14.3125,14.275,14.3325,1488,1110076
2016-07-05,14.2075,13.9925,13.9225,14.205,2371,1824996
2016-07-06,14.015,14.01,13.84,13.9025,2409,1856168
2016-07-07,14.1775,14.0275,13.99,14.01,2218,1710116
2016-07-08,14.3875,14.34,14.17,14.17,2430,1931796
2016-07-11,14.4675,14.3925,14.3475,14.3675,1551,1245732
2016-07-12,14.485,14.4275,14.365,14.485,2170,1534148
2016-07-13,14.52,14.5,14.3675,14.4975,1812,1317640
2016-07-14,14.7375,14.6,14.5675,14.6225,2204,1390676
2016-07-15,14.8075,14.7725,14.625,14.6675,2036,2326408
2016-07-18,14.8675,14.77,14.75,14.795,1728,1169812
2016-07-19,14.7525,14.64,14.5925,14.7225,2172,1578572
2016-07-20,15.1225,14.795,14.6025,14.7325,3540,3112060
2016-07-21,14.905,14.81,14.73,14.7925,2188,1613208
2016-07-22,14.7925,14.745,14.71,14.7925,1788,2142052
2016-07-25,14.765,14.6625,14.63625,14.765,1523,1424704
2016-07-26,14.86,14.85,14.645,14.67,1804,1491576
2016-07-27,14.915,14.7825,14.6075,14.915,2787,2056360
2016-07-28,14.82,14.7925,14.595,14.7425,2263,1765276
2016-07-29,14.8975,14.88,14.745,14.785,2510,2732196
2016-08-01,14.9275,14.8625,14.8275,14.87,1804,1778492
2016-08-02,14.8575,14.68,14.6425,14.815,2470,1803696
2016-08-03,14.7725,14.7575,14.6825,14.6975,1322,1060548
2016-08-04,14.875,14.8,14.7275,14.755,1560,1286356
2016-08-05,14.9825,14.98,14.8425,14.8425,1156,1221964
2016-08-08,15.0225,14.975,14.935,14.965,1122,1047216
2016-08-09,15.0475,15.0375,14.975,15.0,1413,946332
2016-08-10,15.0675,15.0275,14.95,15.0375,1490,1387196
2016-08-11,15.125,15.095,15.02,15.055,1769,1492604
2016-08-12,15.1275,15.1,15.06,15.0725,1572,1156148
2016-08-15,15.1875,15.13,15.0925,15.125,2255,2074172
2016-08-16,15.13,14.96,14.96,15.0875,1933,1437980
2016-08-17,15.0075,14.99,14.895,14.9925,1435,1011388
2016-08-18,15.17,15.1275,14.9775,14.9775,1874,5831044
2016-08-19,15.3375,15.2975,15.075,15.0875,1847,1728664
2016-08-22,15.38,15.375,15.225,15.25,1649,1259352
2016-08-23,15.4475,15.37,15.3625,15.4375,1474,1053820
2016-08-24,15.465,15.3575,15.3275,15.365,1483,1183468
2016-08-25,15.3775,15.36,15.265,15.3125,1518,955788
2016-08-26,15.5675,15.3775,15.2725,15.415,2494,1538316
2016-08-29,15.6,15.52,15.3575,15.375,2076,1573064
2016-08-30,15.5975,15.5675,15.51,15.51,2046,1724828
2016-08-31,15.6125,15.5775,15.505,15.5275,2076,1793960
2016-09-01,15.6075,15.5825,15.465,15.5425,2287,1619624
2016-09-02,15.665,15.645,15.585,15.61,1910,1707212
2016-09-06,15.725,15.665,15.615,15.65,2077,1805820
2016-09-07,15.765,15.7175,15.63,15.635,2354,1768220
2016-09-08,15.7725,15.7225,15.64,15.64,1964,1564224
2016-09-09,15.61,15.3225,15.32,15.5275,4167,2485836
2016-09-12,15.575,15.5425,15.2525,15.2525,2996,2183208
2016-09-13,15.5475,15.4025,15.355,15.44,2372,1496344
2016-09-14,15.465,15.445,15.35,15.39,2453,1417600
