Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-08-04,11.405,11.32,11.035,11.2,5532,4174813
2022-08-05,11.62,11.45,10.86,11.0,7183,7490704
2022-08-08,10.395,9.82,9.71,9.8,10075,14514199
2022-08-09,9.57,9.25,9.01,9.54,5837,7684572
2022-08-10,9.66,9.59,9.34,9.53,5661,6115711
2022-08-11,10.045,9.42,9.4,9.76,5318,5815038
2022-08-12,9.97,9.91,9.425,9.55,3959,4037357
2022-08-15,10.1,9.91,9.76,9.82,4934,4557602
2022-08-16,9.87,9.74,9.37,9.85,4341,4473236
2022-08-17,9.615,9.43,9.335,9.58,3977,4667742
2022-08-18,9.47,9.15,9.125,9.42,3227,3111599
2022-08-19,9.0,8.51,8.485,9.0,4208,4793731
2022-08-22,8.395,8.07,8.06,8.3,4975,5913405
2022-08-23,8.27,8.01,8.0,8.1,3235,3640917
2022-08-24,8.355,8.1,7.985,8.05,3149,3842353
2022-08-25,8.43,8.42,8.055,8.23,3445,3529547
2022-08-26,8.43,7.94,7.93,8.42,4269,4342499
2022-08-29,7.995,7.81,7.76,7.82,4037,4874957
2022-08-30,7.975,7.79,7.685,7.93,3681,6628744
2022-08-31,8.0,7.72,7.7,7.95,5021,6882988
2022-09-01,7.605,7.49,7.22,7.6,4450,5769565
2022-09-02,7.67,7.4,7.35,7.65,3641,4148371
2022-09-06,7.44,7.28,7.18,7.44,3731,5497446
2022-09-07,7.425,7.39,7.19,7.25,3629,4145915
2022-09-08,7.53,7.53,7.28,7.3,3308,4891444
2022-09-09,7.815,7.79,7.64,7.67,2317,4829686
2022-09-12,8.025,8.01,7.83,7.85,3035,6129051
2022-09-13,7.655,7.48,7.455,7.6,3451,4167914
2022-09-14,7.63,7.63,7.335,7.45,3755,5763894
2022-09-15,8.095,8.01,7.46,7.47,6097,8360383
2022-09-16,7.925,7.78,7.645,7.75,4540,9805792
2022-09-19,7.86,7.86,7.58,7.64,3513,5858822
2022-09-20,7.915,7.62,7.605,7.79,3343,5605961
2022-09-21,8.06,7.69,7.655,7.75,4661,4726238
2022-09-22,7.74,7.37,7.24,7.69,4393,6418144
2022-09-23,7.42,7.4,7.14,7.2,3588,4894957
2022-09-26,7.83,7.53,7.35,7.35,4272,6332261
2022-09-27,7.83,7.63,7.461,7.7,4409,5008886
2022-09-28,8.0,7.94,7.62,7.63,4371,4527362
2022-09-29,8.33,8.08,7.78,8.05,6937,9147059
2022-09-30,8.495,8.13,7.98,8.01,5701,8768777
2022-10-03,8.295,8.24,7.975,8.12,5520,5810312
2022-10-04,8.605,8.46,8.345,8.5,4892,5391601
2022-10-05,8.48,8.42,8.08,8.27,4537,5088732
2022-10-06,8.595,8.47,8.325,8.4,4978,3549462
2022-10-07,8.275,8.15,8.11,8.25,3051,4573099
2022-10-10,8.18,8.06,7.885,8.17,4118,4576321
2022-10-11,8.295,8.04,7.705,7.99,4645,6622898
2022-10-12,8.1,8.07,7.82,8.08,4281,4503554
2022-10-13,8.195,8.08,7.565,7.74,5079,4747551
2022-10-14,8.305,7.53,7.53,8.25,5346,6322619
2022-10-17,8.05,7.94,7.71,7.71,4435,5533908
2022-10-18,8.325,8.16,8.045,8.22,6184,5753489
2022-10-19,8.12,7.91,7.845,8.06,3452,4015637
2022-10-20,8.25,8.04,7.75,7.77,3555,4792210
2022-10-21,8.32,8.29,7.82,7.9,4901,4519267
2022-10-24,8.3,8.27,8.015,8.3,3656,4667575
2022-10-25,8.66,8.66,8.36,8.36,5357,5511950
2022-10-26,9.04,8.57,8.395,8.47,4926,4861617
2022-10-27,8.77,8.6,8.46,8.68,4599,4731248
2022-10-28,8.66,8.64,8.365,8.52,3285,3314537
2022-10-31,8.825,8.79,8.435,8.59,4509,4830694
2022-11-01,9.06,8.65,8.57,8.98,4154,4737340
2022-11-02,8.75,8.22,8.205,8.7,5236,5382552
2022-11-03,8.29,8.08,7.88,8.06,4363,5035360
2022-11-04,8.2,7.93,7.65,8.18,6122,8483936
2022-11-07,7.85,7.02,6.895,7.8,9308,13176210
2022-11-08,7.42,7.21,6.91,7.08,6188,7196689
2022-11-09,7.18,6.98,6.95,7.14,5334,7438580
2022-11-10,7.96,7.64,7.43,7.43,7682,8902752
2022-11-11,8.415,8.41,7.38,7.51,7024,7561695
2022-11-14,8.32,8.1,7.96,8.2,6012,6061705
2022-11-15,8.47,8.34,8.16,8.45,5290,5359103
2022-11-16,8.235,8.06,8.0,8.18,3518,4275684
2022-11-17,7.85,7.62,7.53,7.83,5443,6937201
2022-11-18,7.78,7.39,7.315,7.76,3702,4259459
2022-11-21,7.3,7.19,7.075,7.3,4476,6299708
2022-11-22,7.25,7.22,6.98,7.18,3757,4865891
2022-11-23,7.415,7.37,7.125,7.25,3144,3763164
2022-11-25,7.33,7.28,7.195,7.32,1701,1959769
2022-11-28,7.4,7.16,7.15,7.23,3082,2742656
2022-11-29,7.29,7.08,7.055,7.2,3102,4067595
2022-11-30,7.51,7.5,7.035,7.14,3773,6402797
2022-12-01,7.875,7.86,7.475,7.49,4275,6375445
2022-12-02,7.76,7.66,7.5,7.65,3557,3167259
2022-12-05,7.69,7.19,7.11,7.62,4059,4979521
2022-12-06,7.19,6.99,6.88,7.19,4443,5122075
2022-12-07,7.345,7.07,7.02,7.07,4145,4777989
2022-12-08,7.26,7.12,6.945,7.1,3401,4547925
2022-12-09,7.189,7.11,7.05,7.06,2378,3222165
2022-12-12,7.3,7.29,7.095,7.11,2715,3875422
2022-12-13,7.97,7.5,7.49,7.75,5789,6520490
2022-12-14,7.6,7.35,7.27,7.5,4300,4697021
2022-12-15,7.29,7.01,7.01,7.17,3079,5951683
2022-12-16,7.07,6.9,6.76,7.01,3482,8481071
2022-12-19,6.81,6.35,6.325,6.8,4355,6774415
2022-12-20,6.54,6.31,6.2,6.29,4491,5286447
2022-12-21,6.515,6.5,6.045,6.21,3793,5826189
2022-12-22,6.375,6.32,6.18,6.37,3070,3761991
2022-12-23,6.3,6.29,6.075,6.27,2856,3464391
2022-12-27,6.22,6.0,5.925,6.15,3127,5457618
2022-12-28,6.17,6.07,5.955,5.98,3136,4769528
2022-12-29,6.52,6.4,6.1,6.1,4848,6953678
2022-12-30,6.42,6.42,6.235,6.28,4323,5154529
2023-01-03,6.635,6.39,6.275,6.58,5187,5968819
2023-01-04,6.675,6.58,6.375,6.49,4014,5083585
2023-01-05,6.49,6.32,6.25,6.45,3988,6654947
2023-01-06,6.445,6.4,6.095,6.4,2989,4918452
2023-01-09,6.665,6.5,6.4,6.5,3512,5287089
2023-01-10,6.715,6.7,6.49,6.5,2900,3795579
2023-01-11,6.99,6.98,6.76,6.85,3887,4091648
2023-01-12,7.05,7.01,6.78,7.0,3881,4838326
2023-01-13,7.01,6.96,6.81,6.84,3401,3427301
2023-01-17,7.145,7.07,6.731,6.99,4906,4759608
2023-01-18,7.295,6.9,6.88,7.15,4303,4178030
2023-01-19,6.89,6.73,6.67,6.8,3261,3255415
2023-01-20,7.055,7.02,6.72,6.76,3601,3835394
2023-01-23,7.405,7.38,7.0,7.03,4209,4888918
2023-01-24,8.76,7.02,6.13,7.27,3905,3622514
2023-01-25,7.27,7.22,6.695,6.92,4890,6009554
2023-01-26,7.45,7.24,7.045,7.37,3001,3024860
2023-01-27,7.73,7.55,7.15,7.17,3404,5145431
2023-01-30,7.61,7.37,7.36,7.5,3256,3954244
2023-01-31,7.82,7.78,7.39,7.41,4571,5663784
2023-02-01,8.22,8.2,7.69,7.72,5681,7673398
2023-02-02,9.21,8.99,8.48,8.5,8621,9694005
2023-02-03,8.9,8.41,8.375,8.5,8134,10754761
2023-02-06,8.53,8.31,8.24,8.31,5284,6288810
2023-02-07,8.41,8.33,8.06,8.33,6935,6538689
2023-02-08,8.565,8.22,8.17,8.25,5664,5597436
2023-02-09,8.43,7.95,7.94,8.34,5338,4919401
2023-02-10,7.855,7.51,7.46,7.8,5002,6816665
2023-02-13,7.775,7.61,7.45,7.58,5457,7892257
2023-02-14,9.295,9.22,8.23,8.58,17666,21787825
2023-02-15,10.23,10.11,9.111,9.2,15142,17585710
2023-02-16,10.31,9.71,9.6,9.66,8733,12642359
2023-02-17,9.71,9.2,9.09,9.57,7575,8512958
2023-02-21,9.09,8.47,8.4,9.03,7762,10254936
2023-02-22,8.625,8.36,8.165,8.49,7097,8059824
2023-02-23,8.47,8.17,7.92,8.42,5269,7356818
2023-02-24,8.19,8.09,7.87,7.95,4467,5559877
2023-02-27,8.225,8.03,7.96,8.1,4692,4670477
2023-02-28,8.09,7.84,7.805,7.96,3553,6224638
2023-03-01,7.905,7.69,7.69,7.81,3459,5416949
2023-03-02,8.025,7.97,7.56,7.6,4919,6240313
2023-03-03,8.495,8.33,8.0,8.0,4424,5826563
2023-03-06,8.445,8.28,8.205,8.34,3634,4992573
2023-03-07,8.42,8.28,8.19,8.29,3754,4666182
2023-03-08,8.58,8.13,8.06,8.33,4985,6143093
2023-03-09,8.255,7.69,7.68,8.07,3796,4666817
2023-03-10,7.68,7.35,7.29,7.59,5687,5852502
2023-03-13,8.14,7.87,7.195,7.3,8410,11192644
2023-03-14,8.13,7.89,7.785,8.02,4995,6824801
2023-03-15,7.99,7.9,7.71,7.85,3388,4427064
2023-03-16,8.07,7.98,7.865,8.01,3422,4203441
2023-03-17,8.03,7.88,7.845,7.93,3290,4540450
2023-03-20,8.09,8.08,7.72,7.74,2947,4374154
2023-03-21,8.505,8.45,8.17,8.17,4387,5110772
2023-03-22,8.619,8.21,8.2,8.45,5577,6497771
2023-03-23,8.555,8.33,8.16,8.32,3657,4046993
2023-03-24,8.345,8.2,8.065,8.29,3121,3305379
2023-03-27,8.315,8.04,7.94,8.19,2564,3276341
2023-03-28,8.115,8.0,7.97,8.07,1851,2629350
2023-03-29,8.25,8.22,8.06,8.1,2776,2495909
2023-03-30,8.375,8.15,8.05,8.33,2201,3324879
2023-03-31,8.475,8.45,8.085,8.14,3470,3944547
2023-04-03,8.52,8.38,8.215,8.35,2951,3665426
2023-04-04,8.54,8.35,8.235,8.53,2425,3601334
2023-04-05,8.65,7.98,7.84,8.6,4417,6610623
2023-04-06,8.14,8.09,7.795,7.88,3123,3238297
2023-04-10,8.43,8.39,7.91,8.0,3139,4464813
2023-04-11,8.79,8.61,8.34,8.34,6059,5603961
2023-04-12,8.77,8.33,8.3,8.75,3816,4371236
2023-04-13,8.7,8.58,8.43,8.51,3490,4206627
2023-04-14,8.9,8.81,8.47,8.51,5074,7050841
2023-04-17,9.035,8.8,8.78,8.8,2848,3893799
2023-04-18,9.02,8.73,8.73,8.95,2704,3040088
2023-04-19,8.65,8.49,8.48,8.58,2508,2332273
2023-04-20,8.499,8.15,8.13,8.29,3097,3218224
2023-04-21,8.22,8.18,8.1,8.11,2074,2873421
2023-04-24,8.25,8.1,7.945,8.12,2397,3603662
2023-04-25,8.02,7.74,7.73,8.0,2627,3523665
2023-04-26,7.905,7.74,7.65,7.87,3020,3007787
2023-04-27,7.91,7.82,7.725,7.83,1986,4093568
2023-04-28,7.94,7.75,7.62,7.74,3134,3446611
2023-05-01,7.82,7.78,7.665,7.73,1788,2529268
2023-05-02,7.91,7.59,7.435,7.72,4037,5360243
2023-05-03,7.675,7.56,7.45,7.62,3288,3513827
2023-05-04,7.52,7.38,7.28,7.46,3827,5003880
2023-05-05,7.54,7.41,7.325,7.43,3700,6447271
2023-05-08,7.85,7.74,7.59,7.59,7613,11496619
2023-05-09,9.685,9.55,8.66,9.2,23620,30264459
2023-05-10,10.295,9.94,9.46,9.74,18801,20442318
2023-05-11,10.155,9.88,9.71,10.1,8157,11347249
2023-05-12,10.01,9.5,9.471,9.84,6634,8721064
2023-05-15,9.595,9.52,9.025,9.26,5158,8987542
2023-05-16,9.63,9.47,9.35,9.4,5231,7174449
2023-05-17,10.285,10.25,9.465,9.54,6219,8842924
2023-05-18,11.81,11.74,10.4,10.46,18041,20389104
2023-05-19,12.405,11.71,11.521,11.95,18098,20140035
2023-05-22,12.105,11.84,11.39,11.6,9070,10086802
2023-05-23,13.415,12.64,11.88,11.96,17791,14828147
2023-05-24,12.43,12.23,11.825,12.05,11101,10360695
2023-05-25,13.21,12.84,12.34,13.16,15246,13765631
2023-05-26,14.195,13.65,12.84,12.84,15763,15581476
2023-05-30,15.0,14.71,14.24,14.4,20968,19918102
2023-05-31,14.785,14.71,13.825,14.19,16637,21683448
2023-06-01,15.215,14.54,14.2,14.42,19419,16839372
2023-06-02,15.02,14.52,14.16,14.67,11901,9856570
2023-06-05,15.7,15.24,14.36,14.39,23397,17932950
2023-06-06,15.58,15.46,14.92,15.3,10489,10593934
2023-06-07,17.155,14.69,14.53,16.0,32600,29802523
2023-06-08,15.59,15.19,14.39,14.45,17968,13658297
2023-06-09,15.98,15.02,14.82,15.33,13677,11090297
2023-06-12,16.025,15.65,15.33,15.45,13644,11047372
2023-06-13,16.25,16.0,15.165,16.19,17485,16703241
2023-06-14,16.19,15.91,15.45,15.9,12235,10403222
2023-06-15,16.789,16.6,15.495,15.66,14579,12240854
2023-06-16,16.91,16.3,16.01,16.85,14117,15712980
2023-06-20,16.88,15.79,15.58,15.99,12623,10161925
2023-06-21,15.755,14.64,14.37,15.66,15353,12932278
2023-06-22,14.44,14.05,13.865,14.3,16209,13596771
2023-06-23,14.13,14.03,13.56,13.67,13080,15890238
2023-06-26,14.41,13.94,13.86,13.87,11866,7675456
2023-06-27,14.76,14.61,13.96,14.21,9193,9804274
2023-06-28,15.425,15.28,14.47,14.53,15336,10096464
2023-06-29,15.57,15.2,15.06,15.4,9064,7285686
2023-06-30,15.8,15.33,15.24,15.48,6949,7032831
2023-07-03,15.58,15.52,15.195,15.49,4982,3970549
2023-07-05,15.765,15.7,15.24,15.44,6881,7023132
2023-07-06,15.38,15.13,14.625,15.32,9565,9410995
2023-07-07,15.9,15.34,15.2,15.23,8766,7520615
2023-07-10,16.325,16.3,14.945,15.35,9923,10030034
2023-07-11,16.93,16.49,16.15,16.49,10013,8261676
2023-07-12,16.93,16.59,16.42,16.8,7086,6310155
2023-07-13,17.255,16.74,16.64,16.7,10085,8331281
2023-07-14,17.0,16.4,16.27,16.75,8160,5982985
2023-07-17,17.585,17.4,16.325,16.42,10280,7694634
2023-07-18,18.13,18.08,17.19,17.83,13894,11454078
2023-07-19,18.99,18.05,17.765,18.04,13473,11190856
2023-07-20,17.99,17.13,16.98,17.54,9223,7024968
2023-07-21,17.49,16.43,16.27,17.47,11032,7184703
2023-07-24,16.685,16.32,16.13,16.64,7382,4942280
2023-07-25,16.86,16.55,16.35,16.35,7670,4885053
2023-07-26,16.685,16.43,16.13,16.4,8123,4776387
2023-07-27,17.19,16.15,16.005,16.84,8857,6449817
2023-07-28,17.97,17.81,16.745,17.21,17114,12811180
2023-07-31,19.99,19.84,18.38,18.81,20660,16399384
2023-08-01,20.235,19.99,19.24,19.45,15505,11568849
2023-08-02,19.615,18.97,18.155,19.3,16358,12064139
2023-08-03,19.29,18.71,18.62,18.67,9143,6028175
2023-08-04,19.07,18.2,18.08,18.87,13467,8607027
2023-08-07,18.385,17.99,17.01,18.25,19641,13674888
2023-08-08,17.45,17.04,16.1,17.45,18450,14626160
2023-08-09,16.91,15.25,15.1,16.78,16721,12023882
2023-08-10,15.865,15.41,15.25,15.45,12464,7962261
2023-08-11,15.58,15.41,14.915,15.06,10088,8586259
2023-08-14,15.735,15.72,14.96,15.15,8397,6808845
2023-08-15,15.865,15.37,15.29,15.61,8843,6129093
2023-08-16,15.725,15.45,15.13,15.21,8444,6223479
2023-08-17,15.43,14.15,14.04,15.39,12798,11509528
2023-08-18,14.595,14.4,13.69,13.88,13825,11900810
2023-08-21,14.77,14.5,14.34,14.42,8184,7137663
2023-08-22,15.125,14.67,14.63,14.76,7777,6571292
2023-08-23,15.465,15.3,14.431,14.5,7210,6444802
2023-08-24,15.7,14.14,13.88,15.65,14944,12344196
2023-08-25,14.64,14.53,14.02,14.14,9735,6832956
2023-08-28,14.875,14.64,14.5,14.65,5683,5236363
2023-08-29,15.62,15.4,14.5,14.57,6873,5636882
2023-08-30,16.345,16.33,15.34,15.42,9530,7732202
2023-08-31,15.85,14.98,14.66,15.6,14074,12787481
2023-09-01,15.365,15.18,14.83,15.16,5749,6381634
2023-09-05,15.41,15.21,14.905,15.08,6171,4554398
2023-09-06,15.62,15.3,15.085,15.17,6113,6038450
2023-09-07,15.235,15.21,14.29,14.88,7926,6739891
2023-09-08,15.61,15.13,15.085,15.12,5737,4015200
2023-09-11,16.095,15.79,15.365,15.41,7698,6956950
2023-09-12,16.15,15.59,15.43,15.45,6512,4846406
2023-09-13,15.84,15.6,15.42,15.55,4559,7163386
2023-09-14,16.035,15.83,15.48,15.69,4814,7613110
2023-09-15,15.89,15.33,15.17,15.81,5990,18051638
2023-09-18,15.625,15.46,15.07,15.18,5907,8079598
2023-09-19,15.51,15.15,14.95,15.34,5569,8272228
2023-09-20,15.42,14.74,14.735,15.25,5038,4963604
2023-09-21,14.59,14.0,13.69,14.36,10411,8496152
2023-09-22,14.41,14.13,14.035,14.23,6255,5688034
2023-09-25,14.23,14.22,13.82,14.0,6203,7250423
2023-09-26,14.165,13.96,13.885,13.96,5164,5396725
2023-09-27,14.955,14.85,14.17,14.2,7766,7525942
2023-09-28,15.95,15.77,14.825,15.08,10067,8226647
2023-09-29,16.805,16.0,15.96,16.12,10777,11311080
2023-10-02,16.431,15.88,15.775,16.03,7513,5766298
2023-10-03,15.76,14.9,14.825,15.61,7248,6418104
2023-10-04,15.845,15.73,15.17,15.41,8805,6822911
2023-10-05,15.895,15.81,15.41,15.56,6873,8765529
2023-10-06,16.69,16.61,15.51,15.56,10885,9529538
2023-10-09,17.82,17.61,16.23,16.25,15604,12321745
2023-10-10,18.4,17.8,17.62,18.06,14246,11488818
2023-10-11,18.435,17.92,17.73,17.87,8262,6182725
2023-10-12,18.24,17.94,17.56,17.92,8639,6244499
2023-10-13,18.16,17.36,17.275,18.09,8961,7055703
2023-10-16,17.455,17.36,16.68,17.24,7843,5684179
2023-10-17,18.02,17.84,16.91,17.0,8291,8371210
2023-10-18,18.21,17.2,17.19,17.84,7498,5672171
2023-10-19,17.575,17.06,16.97,17.48,10644,7302001
2023-10-20,16.94,16.11,15.82,16.85,10025,7573001
2023-10-23,16.34,16.2,15.21,15.9,8032,6843826
2023-10-24,16.93,16.64,16.3,16.4,7084,5429954
2023-10-25,16.62,15.59,15.59,16.57,8216,6483025
2023-10-26,15.91,15.29,15.055,15.61,9088,7328700
2023-10-27,15.59,15.07,14.965,15.5,7495,6135350
2023-10-30,15.29,14.69,14.565,15.27,8591,7685578
2023-10-31,15.005,14.8,14.55,14.58,7281,6462349
2023-11-01,14.96,14.92,14.481,14.8,9340,8521416
2023-11-02,18.29,17.97,17.22,17.5,30499,23670771
2023-11-03,19.07,18.89,17.765,18.1,17385,16021778
2023-11-06,19.07,18.54,17.935,19.0,12812,11446632
2023-11-07,19.17,18.8,18.54,18.85,8667,7167288
2023-11-08,18.925,18.49,18.16,18.84,8506,6522919
2023-11-09,18.865,18.27,18.17,18.62,8502,5764111
2023-11-10,19.715,19.67,18.07,18.12,14829,11225338
2023-11-13,19.875,19.71,19.3,19.6,10838,9204874
2023-11-14,20.04,19.94,19.5,20.0,11097,11012403
2023-11-15,20.37,19.95,19.615,19.89,14471,11834865
2023-11-16,19.87,19.77,19.29,19.81,7032,6925644
2023-11-17,20.58,20.49,19.66,19.7,10540,8224771
2023-11-20,21.59,21.34,20.57,20.65,12440,12475653
2023-11-21,21.84,19.8,19.73,21.12,17908,13107635
2023-11-22,20.44,19.69,19.33,20.26,10597,8453534
2023-11-24,19.59,19.2,18.935,19.37,5912,5888927
2023-11-27,19.495,19.08,18.62,19.13,8351,8077800
2023-11-28,19.795,19.71,19.035,19.11,7047,7668071
2023-11-29,20.305,19.84,19.785,19.95,8929,8962301
2023-11-30,20.23,20.05,19.685,19.94,8884,12451800
2023-12-01,20.28,20.27,19.55,19.92,10147,8603929
2023-12-04,19.89,18.4,18.275,19.77,14615,11508551
2023-12-05,18.54,18.3,17.96,18.26,8793,7723713
2023-12-06,17.82,17.13,17.06,17.7,14196,11748117
2023-12-07,17.47,17.22,17.09,17.2,8690,8693119
2023-12-08,17.92,17.77,17.095,17.15,9504,8117679
2023-12-11,18.28,17.77,17.705,17.87,7798,8565697
2023-12-12,17.88,17.5,17.24,17.69,6801,6365941
2023-12-13,17.9,17.87,17.225,17.65,8797,8349358
2023-12-14,18.57,18.21,17.725,18.17,9770,9347373
2023-12-15,19.145,18.2,18.045,18.69,11993,17375846
2023-12-18,18.57,17.84,17.775,18.15,8362,8144917
2023-12-19,18.18,17.95,17.845,18.0,6464,6106236
2023-12-20,17.915,17.25,17.195,17.87,8811,8008278
2023-12-21,17.73,17.59,17.42,17.54,4832,4177071
2023-12-22,17.7,17.41,17.33,17.7,4282,4144460
2023-12-26,17.745,17.68,17.33,17.46,4139,4768463
2023-12-27,17.9,17.47,17.46,17.8,3917,3676001
2023-12-28,17.84,17.56,17.425,17.47,5092,5095632
2023-12-29,17.635,17.17,17.105,17.5,5192,6197712
2024-01-02,16.95,16.58,16.5,16.95,7620,6372412
2024-01-03,16.38,16.09,16.01,16.11,7843,6850915
2024-01-04,16.575,16.25,15.95,16.01,6579,6236251
2024-01-05,16.125,15.98,15.67,15.7,9062,9223426
2024-01-08,16.89,16.67,16.14,16.22,6925,7531225
2024-01-09,16.62,16.39,16.29,16.51,5324,5631383
2024-01-10,17.02,16.79,16.405,16.5,6017,5539561
2024-01-11,16.92,16.68,16.17,16.79,6688,5041503
2024-01-12,17.06,16.76,16.63,16.68,5388,4247551
2024-01-16,16.735,16.53,16.3,16.54,5064,4584373
2024-01-17,16.405,16.39,16.05,16.26,5840,5050385
2024-01-18,16.81,16.4,16.105,16.78,5592,4829509
2024-01-19,16.78,16.78,16.155,16.6,4729,5526673
2024-01-22,18.35,17.6,17.435,17.46,11996,10326595
2024-01-23,17.73,17.33,17.2,17.63,5877,5644246
2024-01-24,17.64,16.75,16.74,17.55,5561,5868927
2024-01-25,16.99,16.46,16.31,16.88,6495,7736006
2024-01-26,16.74,16.35,16.34,16.37,4686,4033312
2024-01-29,17.11,17.09,16.445,16.48,5054,5109687
2024-01-30,17.24,16.74,16.66,17.01,5252,5052869
2024-01-31,16.76,16.09,16.07,16.39,7253,7289101
2024-02-01,16.48,16.33,16.04,16.2,6516,5969277
2024-02-02,17.02,17.02,16.15,16.3,7733,8102250
2024-02-05,17.87,16.72,16.48,17.53,15823,13228637
2024-02-06,22.18,21.87,19.76,20.4,53158,40153207
2024-02-07,23.87,23.6,21.385,21.65,36496,25389798
2024-02-08,25.06,24.51,23.325,23.99,31696,25882873
2024-02-09,25.11,24.38,23.58,25.08,24170,18696294
2024-02-12,25.52,25.05,23.83,23.9,18592,13766276
2024-02-13,24.66,24.01,23.31,23.5,18202,12578642
2024-02-14,25.49,25.19,23.755,24.15,18900,13181247
2024-02-15,25.455,25.41,24.72,25.05,13964,11475779
2024-02-16,25.49,24.44,24.395,24.96,13243,10269945
2024-02-20,24.0,23.4,22.72,23.83,19750,13877216
2024-02-21,22.925,22.74,22.29,22.39,11669,9370008
2024-02-22,23.94,23.59,23.05,23.78,13356,8318376
2024-02-23,24.06,22.97,22.825,23.52,10498,6917022
2024-02-26,23.875,23.56,22.95,23.12,10258,6993482
2024-02-27,24.615,24.53,23.73,23.74,14529,9487215
2024-02-28,24.84,24.42,24.245,24.5,10149,6972879
2024-02-29,25.28,25.08,24.365,24.8,11111,13071428
2024-03-01,25.69,24.93,24.535,25.3,13008,9294858
2024-03-04,24.57,24.04,23.535,24.46,14275,9459062
2024-03-05,24.401,23.81,23.435,23.95,12321,6979992
2024-03-06,26.75,26.16,24.54,25.76,40816,24300990
2024-03-07,27.5,26.46,26.38,26.99,22343,15329620
2024-03-08,27.28,26.04,25.81,27.1,18598,10910256
2024-03-11,26.83,25.35,25.295,25.86,12590,8001823
2024-03-12,25.64,24.7,24.35,25.55,20051,12586179
2024-03-13,25.44,25.0,24.6,24.64,12428,7857906
2024-03-14,24.965,24.43,24.14,24.75,10927,7751083
2024-03-15,24.1,23.49,23.42,23.83,12354,12683110
2024-03-18,24.175,24.0,23.33,23.77,10721,6254815
2024-03-19,23.825,23.8,22.92,23.5,11491,7668725
2024-03-20,24.65,24.57,23.68,23.77,12099,6707100
2024-03-21,25.33,24.49,24.44,25.23,9490,5361851
2024-03-22,24.475,24.18,24.025,24.18,6876,5334509
2024-03-25,24.615,24.51,24.05,24.1,9539,4685847
2024-03-26,25.46,24.89,24.475,24.73,11529,6497788
2024-03-27,25.48,24.51,24.261,25.0,10116,6276567
2024-03-28,24.27,23.01,22.94,24.1,13645,9886257
2024-04-01,23.21,22.86,22.4,22.96,11351,7181020
2024-04-02,22.79,22.72,21.72,22.0,10484,6330815
2024-04-03,23.0,22.7,22.39,22.4,8391,5787648
2024-04-04,24.09,22.48,22.4,23.74,15553,8574284
2024-04-05,23.32,22.96,22.31,22.34,9425,5009929
2024-04-08,23.19,23.0,22.675,23.04,6160,3634007
2024-04-09,23.08,22.81,22.465,23.0,7001,3945765
2024-04-10,22.7,22.42,22.01,22.22,9088,4189220
2024-04-11,22.91,22.84,22.259,22.61,6137,3930363
2024-04-12,23.195,22.67,22.41,22.59,9230,5204860
2024-04-15,23.125,21.9,21.835,22.79,9321,5254158
2024-04-16,21.99,21.88,21.28,21.64,8580,4834654
2024-04-17,22.11,21.31,21.22,22.0,7927,4100218
2024-04-18,21.42,21.13,20.705,21.25,8321,4475629
2024-04-19,21.425,20.47,20.33,21.0,9996,5470887
2024-04-22,21.075,20.97,20.36,20.73,7387,5121757
2024-04-23,22.05,21.64,21.24,21.25,9683,4918265
2024-04-24,22.25,21.59,21.305,22.05,8215,4503561
2024-04-25,21.735,21.71,20.66,20.82,7917,3717736
2024-04-26,22.67,22.52,21.91,22.05,7320,4606012
2024-04-29,23.09,22.83,22.55,22.74,8905,5229204
2024-04-30,22.87,21.97,21.955,22.77,6555,4823728
2024-05-01,22.82,22.12,21.635,21.93,10098,4759587
2024-05-02,22.71,22.55,22.1,22.6,8382,4782392
2024-05-03,23.5,23.33,22.91,23.48,13861,8869162
2024-05-06,25.355,25.21,24.03,24.36,25050,17004241
2024-05-07,22.69,21.4,21.35,22.0,21394,19956265
2024-05-08,21.73,21.56,21.06,21.58,13627,11435101
2024-05-09,21.575,21.14,20.94,21.45,10116,8528778
2024-05-10,21.37,20.6,20.5,21.27,13276,10441954
2024-05-13,21.19,20.94,20.61,20.62,8229,6357437
2024-05-14,22.065,21.44,20.94,20.94,10661,8997915
2024-05-15,21.805,21.67,21.19,21.71,8449,6228487
2024-05-16,21.87,21.65,21.535,21.7,7639,5542357
2024-05-17,22.16,21.76,21.56,21.72,7270,4843573
2024-05-20,21.77,21.62,21.23,21.75,7459,5627167
2024-05-21,21.44,21.24,21.125,21.39,5622,4077528
2024-05-22,21.415,21.17,21.085,21.23,5512,4511576
2024-05-23,21.51,20.72,20.635,21.38,7898,4848463
2024-05-24,21.145,21.01,20.655,20.71,4791,3913221
2024-05-28,21.22,21.05,20.74,21.05,7024,4873094
2024-05-29,20.985,20.94,20.64,20.77,6343,4082877
2024-05-30,21.95,21.73,21.03,21.16,10440,7406529
2024-05-31,22.2,21.68,21.311,21.79,10388,11781531
2024-06-03,21.79,21.32,21.005,21.75,7279,6201544
2024-06-04,22.25,22.1,21.065,21.08,8485,7011951
2024-06-05,22.98,22.96,22.22,22.44,8377,6739095
2024-06-06,23.94,23.79,22.99,23.0,12546,8156755
2024-06-07,23.56,23.31,23.06,23.24,8249,5444643
2024-06-10,23.16,23.13,22.71,22.77,8729,6097035
