Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2024-08-27,117.4,116.74,115.2,115.3,13272,1187206
2024-08-28,117.72,117.53,115.77,116.04,14379,1254010
2024-08-29,119.23,116.6,116.435,118.17,14534,1066025
2024-08-30,118.015,117.31,116.29,116.94,14425,1393548
2024-09-03,117.81,114.98,114.13,116.5,19272,1747251
2024-09-04,115.97,115.21,114.19,114.27,14514,1463166
2024-09-05,116.42,116.16,114.6,114.64,17221,1441887
2024-09-06,117.21,114.28,113.24,116.37,22506,1715904
2024-09-09,117.9,116.36,114.99,114.99,19389,1420191
2024-09-10,117.28,115.12,112.86,117.01,23260,1632009
2024-09-11,116.17,115.96,112.55,115.09,21988,1395743
2024-09-12,117.38,117.36,115.065,116.33,18100,1189966
2024-09-13,119.2,117.75,117.2,117.75,14749,1150391
2024-09-16,118.3,117.55,116.21,117.99,13930,1089336
2024-09-17,124.7,122.12,119.52,120.0,24811,2236896
2024-09-18,125.64,122.42,122.0,122.32,26134,1576060
2024-09-19,131.31,128.75,127.64,127.93,36010,2655252
2024-09-20,131.95,131.18,129.03,129.83,36180,6670493
2024-09-23,131.62,129.03,128.92,131.5,20402,1396217
2024-09-24,131.67,131.48,129.66,130.58,16149,1314438
2024-09-25,131.9,130.71,130.3,131.31,12244,965444
2024-09-26,133.24,129.25,129.15,132.89,21382,1481660
2024-09-27,130.24,128.25,128.17,130.17,14318,989662
2024-09-30,128.17,126.81,125.96,127.32,18487,1654412
2024-10-01,128.0,125.47,123.71,127.35,22650,1485178
2024-10-02,126.42,126.18,124.55,125.43,16199,1087357
2024-10-03,125.53,125.29,123.68,124.6,12994,910798
2024-10-04,129.92,129.85,127.29,128.42,19215,1246723
2024-10-07,131.25,130.23,128.77,129.24,18121,1137072
2024-10-08,134.37,132.5,130.15,130.15,15987,1196199
2024-10-09,135.76,135.49,132.85,133.4,18279,1589662
2024-10-10,136.24,132.81,132.53,135.55,15827,1120324
2024-10-11,135.35,134.4,132.3,132.3,17171,1052675
2024-10-14,134.98,134.79,133.44,133.97,13245,958086
2024-10-15,134.0,133.27,132.34,133.51,20878,1159806
2024-10-16,137.29,135.15,134.46,134.73,18392,1201906
2024-10-17,136.645,136.02,135.11,135.7,19163,1400936
2024-10-18,136.89,136.45,135.16,136.81,12414,1120409
2024-10-21,137.99,137.19,135.13,135.66,14682,875101
2024-10-22,136.29,135.59,135.35,136.11,13771,788464
2024-10-23,136.18,131.92,131.29,135.0,19954,1176622
2024-10-24,133.62,132.75,131.66,133.55,14537,1047429
2024-10-25,135.27,134.58,133.25,133.38,14171,969521
2024-10-28,137.29,135.78,135.4,136.3,17446,1199895
2024-10-29,138.35,137.78,135.26,135.33,14609,868976
2024-10-30,138.65,136.5,136.47,136.47,16053,1055279
2024-10-31,137.99,134.79,134.26,137.78,31012,2232630
2024-11-01,136.88,136.46,133.87,133.96,16060,1108270
2024-11-04,137.52,136.87,135.49,136.23,16929,991557
2024-11-05,140.87,137.82,137.11,137.55,17677,1128251
2024-11-06,142.86,140.91,139.44,141.98,23149,1879808
2024-11-07,148.64,147.37,141.7,141.76,46808,3740195
2024-11-08,137.59,134.61,132.76,134.3,58656,4739156
2024-11-11,139.125,137.4,135.13,136.0,23843,1894554
2024-11-12,136.1,133.2,133.13,135.77,30223,2074748
2024-11-13,135.13,132.76,131.36,133.83,23881,1707639
2024-11-14,136.64,134.56,133.4,133.97,22956,1765212
2024-11-15,134.28,132.5,131.32,134.2,18805,1788758
2024-11-18,133.36,132.19,131.59,132.56,16511,1331566
2024-11-19,131.93,131.44,129.88,131.15,21098,1734916
2024-11-20,135.37,135.25,130.22,130.22,27428,2077106
2024-11-21,134.95,133.26,132.59,134.18,22788,1512906
2024-11-22,140.75,137.34,133.3,133.3,25302,2043768
2024-11-25,141.0,140.93,137.9,138.01,28053,3213380
2024-11-26,141.71,139.67,139.285,140.66,16513,1254290
2024-11-27,140.41,138.28,137.68,139.67,12791,976808
2024-11-29,139.49,136.11,135.88,138.53,12578,1017984
2024-12-02,137.6,137.49,135.69,136.01,16396,1252226
2024-12-03,138.37,137.46,135.4,136.97,17633,1435283
2024-12-04,139.13,139.07,134.87,136.55,15541,1373427
2024-12-05,140.275,136.32,135.51,139.14,18718,1767150
2024-12-06,138.83,136.92,136.57,137.6,15444,1455844
2024-12-09,138.95,137.27,136.61,137.0,16428,1308423
2024-12-10,139.84,138.3,136.62,137.29,20757,1578157
2024-12-11,140.14,138.84,137.22,139.15,14885,1220964
2024-12-12,139.07,137.47,134.53,138.1,16256,1342267
2024-12-13,137.0,130.95,130.76,136.65,23792,1802483
2024-12-16,133.25,132.2,129.2,131.1,15898,1561806
2024-12-17,132.61,132.24,130.91,132.2,15793,1224169
2024-12-18,133.63,127.54,127.3,131.8,19753,1500961
2024-12-19,131.0,129.35,127.97,129.13,19734,1724390
2024-12-20,135.805,134.21,128.49,128.63,26944,8760850
2024-12-23,135.5,134.52,132.24,134.59,16937,1307419
2024-12-24,135.06,134.99,132.83,134.33,8916,708990
2024-12-26,136.25,135.32,134.24,134.24,10994,760276
2024-12-27,134.5,133.385,132.16,133.59,14451,1041029
2024-12-30,132.52,131.81,129.86,131.31,12789,845411
2024-12-31,133.19,131.41,131.27,132.45,12354,962177
2025-01-02,134.2,131.48,130.46,131.87,14115,1002130
2025-01-03,136.35,135.71,131.98,131.98,16856,1165326
2025-01-06,138.1,135.2,134.63,137.0,18564,1591456
2025-01-07,136.69,131.29,130.825,135.35,17293,1374981
2025-01-08,131.59,130.8,130.14,131.2,13984,1137554
2025-01-10,133.05,129.63,128.81,131.3,20658,1519337
2025-01-13,130.08,128.85,128.15,128.99,15820,1165344
2025-01-14,131.035,127.6,127.17,129.82,17373,1480018
2025-01-15,133.11,132.52,130.19,130.25,17264,1416932
2025-01-16,132.95,132.16,129.89,132.0,14025,1038904
2025-01-17,135.61,135.12,132.75,134.17,12767,1524593
2025-01-21,135.58,133.07,131.25,135.47,17236,1550652
2025-01-22,135.0,132.5,132.34,133.0,14188,1312688
2025-01-23,133.62,133.24,131.8,132.4,16276,1321960
2025-01-24,132.72,127.09,126.73,132.61,22550,1857255
2025-01-27,129.05,128.96,125.68,125.92,22818,1906425
2025-01-28,131.36,131.05,126.98,128.15,26794,2074148
2025-01-29,134.05,132.58,131.06,131.42,15421,1087575
2025-01-30,134.305,131.79,130.85,133.56,13436,844272
2025-01-31,134.35,131.17,130.57,132.28,14255,1175950
2025-02-03,130.95,129.78,127.55,129.19,14177,977226
2025-02-04,131.46,130.74,129.23,129.58,11584,851987
2025-02-05,130.31,129.6,128.19,130.27,14941,1045960
2025-02-06,133.19,132.57,130.19,130.37,14327,1188714
2025-02-07,139.5,134.98,133.93,134.97,22468,1657671
2025-02-10,136.31,135.24,133.2,136.3,18979,1283312
2025-02-11,136.23,134.52,134.1,135.24,15435,971674
2025-02-12,141.19,140.52,133.21,133.24,23041,1843779
2025-02-13,141.93,141.04,138.76,139.64,46686,3977455
2025-02-14,163.92,161.42,157.0,158.0,71707,6473871
2025-02-18,162.5,160.6,158.07,161.05,30231,2818402
2025-02-19,159.93,157.98,155.22,159.88,23502,2287765
2025-02-20,157.75,155.31,152.47,156.32,20483,1863830
2025-02-21,154.4,146.07,145.8,154.4,28677,2418785
2025-02-24,147.06,144.82,143.9,147.0,18296,1512610
2025-02-25,145.125,141.55,140.41,145.01,21342,1727320
2025-02-26,145.1,144.89,142.3,143.16,629,174555
